flow,head,power,rpm,efficiency
0.39788304128909924,0.7472580929547168,0.9946910485179177,0.8355263157894737,1.3566419966230105
0.3506950608703535,0.7953825709412965,0.9969522685936194,0.8638980262923976,1.269868540488776
0.306667338702062,0.8434965772103195,0.998869389962149,0.8912828947836258,1.1753563420477966
0.2664268979727509,0.8973619363538526,1.0011306100378508,0.9193256578245613,1.0838829446903249
0.21632972826476998,0.8982300689385805,0.91741631027872,0.9251233553216374,0.9613128501664587
0.18469645561922318,0.892743568920459,0.8536597355355651,0.926644736748538,0.8766533659207963
0.13920658431006674,0.882039501630562,0.7683724131150764,0.9241365131228071,0.7252762549525807
0.1132326917047854,0.8756584857393226,0.7239836798898884,0.9194490131461989,0.6215917276418202
0.07485585076848113,0.8704073953717321,0.6671090792901735,0.9229851972865498,0.4432807604606652
0.044190143837608546,0.8651405294296403,0.6251290370151895,0.9213815788538011,0.27756826551691005
0.0,0.852818989766208,0.5605367939831883,0.918256578994152,0.0
0.9962880274454848,0.3221934657978405,0.9893820970358355,0.6752878289590644,1.4725328871498224
0.9144717707361479,0.3652926073277951,0.9904635501155189,0.686677631625731,1.5307353073945638
0.8424004600688214,0.41224194101036704,0.9912992184043651,0.6966694078128655,1.5899864253414726
0.7704644220999233,0.45933427483593914,0.9903160792410166,0.7087171052163742,1.6219408876879082
0.704359510921913,0.5016482415436291,0.9908076488226908,0.7219572367719298,1.618570935199799
0.6468295431796119,0.543265227050296,0.9911025905716954,0.7440378288654971,1.6092019670293152
0.602825546851097,0.5761471681585805,0.9914958462370348,0.7540707237426901,1.5898699171376303
0.5555021756949192,0.6122839774765595,0.9920857297350439,0.7671874999766082,1.5560260624715923
0.5165541440189164,0.6430227523903225,0.9917416310278719,0.7837171052163743,1.5200961404973654
0.4833729078766955,0.6717714929792913,0.9923806714840485,0.7951069078830411,1.4850907373763786
0.4396844298055095,0.7069782233833589,0.9928230841075554,0.8155838815438597,1.421028105075181
0.39589066094287667,0.747842333196589,0.9947893624342525,0.8350740131929824,1.3507705410879827
0.35097422311449217,0.7957813801846136,0.9968539546772845,0.8634457236959063,1.2716420166386448
0.3087627670986579,0.84298135510689,0.9986727621294794,0.8899259868070176,1.1828974593476373
0.259043440242046,0.8558696594835444,0.9337855773484737,0.8991365131228071,1.0776071861025711
0.21193277537083133,0.8477208952720128,0.8417637516590474,0.899177631625731,0.9686975562216309
0.17989580933206922,0.8423870511364567,0.7849383080174999,0.9,0.876243107317402
0.13573930661056194,0.8329356460597545,0.7090399646069901,0.902508223625731,0.7237253263501192
0.1103750854602388,0.8264970357219524,0.6660276262104902,0.8976562500116958,0.6216522645848634
0.07272383028068731,0.820984220413607,0.6116108735191467,0.9034950658245613,0.44306124875808484
0.042992402065399275,0.8163179142732162,0.5706631273656786,0.8989309209824561,0.2791249359511281
0.0,0.8057987339965467,0.5125104458536106,0.8918174341988305,0.0
0.9869059333013527,0.3210082577652716,0.9892837831195005,0.6774671053099416,1.453444608245372
0.9194891366343964,0.36333487213182886,0.9899719805338445,0.6836759869005848,1.5316452660383648
0.841009134330275,0.412601583310095,0.9901194514083468,0.6946134867836257,1.5906382475118948
0.7741249296487537,0.4597194844460655,0.9905618640318536,0.7117187499415204,1.6306087603524326
0.703917218774434,0.5026531184400894,0.9911025905716954,0.7263569079766082,1.6203124511131595
0.6484740625814469,0.5436935474976369,0.9908568057808582,0.7432154604912281,1.6149656997100301
0.599770343314082,0.5766201634009527,0.9921348866932115,0.7526726974502924,1.5820911524631218
0.5576576859444821,0.6125078274388783,0.9918891019023742,0.7686266447719298,1.5629447547369395
0.5153818986715418,0.6431251576282485,0.9916924740697046,0.7789884869239766,1.516963226219253
0.4817046626350838,0.6714750209757342,0.9923315145258811,0.7964638158596491,1.4793854335154726
0.4398732922116921,0.7069069613054396,0.9931671828147274,0.8147203946666667,1.421002696326333
0.3971016230835187,0.747837981313968,0.9954775598485965,0.8363075658479532,1.3539577628345258
0.34968382072424953,0.7956415079572474,0.9970997394681217,0.8622532895438597,1.2664317161981964
0.3027835013579207,0.8098368730798593,0.9396352553703977,0.8710115130760234,1.1843985338445386
0.25231923034792236,0.805340834347016,0.8526765963722165,0.8703125000233918,1.081616090092895
0.20457292544089928,0.7974927580253306,0.7698471218600993,0.8692023026900584,0.9618289036717883
0.17331537094465196,0.7922434356100547,0.7174949614117878,0.8703947368421052,0.8685689209096222
0.13068109921697646,0.7832456462984281,0.6480853364793786,0.8706003289824561,0.7168131827226745
0.1067274441628296,0.7776482412716363,0.6096937521506169,0.8744243420818714,0.6178385029108717
0.07105570307807949,0.7723355445656919,0.5596028117780072,0.871628289497076,0.44509476478884663
0.04151018629387746,0.7681262540986744,0.5256845106424815,0.8701480263859649,0.27528942056549
0.0,0.7562268470494814,0.46737944256009434,0.868379934128655,0.0
0.9970674389879997,0.3215445593001465,0.9890871552868309,0.6782894736842106,1.4711553923202394
0.9110128738059174,0.36358163747607397,0.9904635501155189,0.6820723684678363,1.517802864970613
0.8375760879418908,0.4124668109451751,0.9900702944501794,0.6932976973099415,1.583706354280064
0.7684118418617301,0.45968779730073117,0.9905618640318536,0.7077302632046784,1.618463207499275
0.7030583669823186,0.5023223073627259,0.9900702944501794,0.7242187499415205,1.6189566732155876
0.6459706913874965,0.5441743625290938,0.9906601779481885,0.7438322369122807,1.6104735477456897
0.6003863888752488,0.5760941975873026,0.9912500614461977,0.7538651316023391,1.5836839755695977
0.5541969003901898,0.6122240030941886,0.9915941601533697,0.7663240130994152,1.5529872685406156
0.5146670544641407,0.6433496195740608,0.9925281423585508,0.7792351973801169,1.514111987704091
0.4829003977442274,0.672346349474262,0.9928722410657228,0.7973684210526316,1.4841734424980162
0.43978523511480944,0.7071550866130039,0.993462124563732,0.8119654605847952,1.420794968751321
0.39618481414050605,0.7480317760869354,0.9952317750577594,0.8375411185029239,1.3515155565949288
0.340750274794801,0.7610403012209954,0.9322617116452834,0.8420230263391812,1.2625059484572527
0.2923942984328197,0.7590298674464152,0.8537580494518999,0.8456003289824561,1.1798325254328041
0.2436690960667515,0.754831864674946,0.7764833112127022,0.844078947368421,1.0750928217529523
0.19849061164978865,0.7475934599091993,0.702944501794229,0.8404605262222222,0.9581021962080082
0.16725666495431418,0.7430213992268201,0.6542791132084746,0.8435032894502924,0.8620830551328612
0.1270741813759004,0.7341672900398529,0.5918497763358403,0.8439555920467837,0.7154318567519602
0.10412314962057542,0.728739948426111,0.5550803716266037,0.8471628289122808,0.6204280357452823
0.06803484889118881,0.7247445121910172,0.5150174507201494,0.8450657893801169,0.43453206141729966
0.04029898807522767,0.7202441215755528,0.47847416801848297,0.8435032894502924,0.2753231806026678
0.0,0.7103992111124778,0.42960232020842554,0.8426398025730995,0.0
0.9929001899955806,0.3218587108268516,0.9894312539940028,0.6726973683274854,1.465928023568142
0.9199850184896295,0.3655298529288068,0.9907093349063559,0.6872532895438597,1.5405817977776204
0.8402513239254673,0.4126461901069604,0.9904635501155189,0.6941611841871345,1.5888246091719458
0.7671386731660516,0.4597511035932339,0.9905127070736862,0.7084292762573099,1.616084320391147
0.7039429512772765,0.5029070235917596,0.9920857297350439,0.7256578947368421,1.6195836113958801
0.6423424084867211,0.5438387915801135,0.9919874158187092,0.7376644736374269,1.5982989929221623
0.6010305277193354,0.576364014309806,0.9919874158187092,0.7557976973099415,1.5849466077476189
0.555070625096792,0.6124568288144132,0.992773927149388,0.7679687500350877,1.5541780593318342
0.5158176986738082,0.643662275141115,0.9927247701912205,0.7816611841871345,1.517933856443986
0.48156301583044686,0.672077416727916,0.9929705549820577,0.7943256578245613,1.4793245623999238
0.44010512081528125,0.7074546865321948,0.9936587523964016,0.8148026314853801,1.4221493202268674
0.3876657031536244,0.7116013506883692,0.9224303200117977,0.8157072368654971,1.3573379297925627
0.32979224191007883,0.7112842752405282,0.8434842451949073,0.8163651316023391,1.262217153932834
0.28313661739876034,0.7087728309792029,0.7712235166887872,0.8145559210292398,1.181000951719276
0.23539692267595366,0.704654522058231,0.7021579904635501,0.8159539473216374,1.0721846678123674
0.19066285510853923,0.698275818104634,0.6355994691048519,0.8152960525847953,0.9506857391048503
0.16275878871207172,0.6934903791774928,0.5924888167920169,0.8112253290292397,0.8646336682767087
0.12356169473791563,0.6863709032039987,0.5365973553556506,0.8148437499883042,0.7173343099522932
0.10007830707516345,0.6808858311473622,0.5042029199233151,0.8123766446783627,0.6133894488571099
0.06553159573624232,0.6761143998424075,0.46547215258319813,0.815871710502924,0.43202077904849545
0.03903101309571925,0.6719754194789858,0.4370250208917072,0.815049342128655,0.2723857098477126
0.0,0.6637949001239538,0.39880057022071475,0.8179687500350876,0.0
0.9960497066966831,0.3215189919897481,0.9892346261613332,0.6682976973099415,1.4693178158957765
0.9139520450021341,0.36623478991524644,0.9893329400776679,0.6880345394152046,1.5355640899586416
0.8421534044337338,0.4124226121373054,0.9903160792410166,0.6956414472982456,1.5917954438611113
0.7687059950593594,0.45972621626449495,0.9902669222828491,0.7104851972865497,1.619700351826453
0.7044539421250042,0.5022825964338089,0.9916433171115371,0.7242598684444445,1.6194690611516522
0.6485041625274323,0.543909713667203,0.9915450031952023,0.7363486841637427,1.614561392027054
0.6021556755041682,0.5762556932314421,0.9921348866932115,0.7510690790175438,1.5873792635389943
0.5556245821419263,0.6123817588392007,0.9913975323207,0.7674342104327485,1.5576980438419683
0.5150426545744363,0.643767264309347,0.9926264562748857,0.7831003289824561,1.516050441078319
0.4735783854530621,0.6547451602135387,0.9553163250258074,0.7858963815672515,1.4731412167801778
0.4233781676947077,0.6589288833701576,0.8933294007766799,0.7863075658479531,1.4173685334365045
0.37419568222766986,0.661468138881358,0.827852332497665,0.7870476974035087,1.3570074627594837
0.31956203752318285,0.6609152457939904,0.7566730570712284,0.7860197368888889,1.2668351123579642
0.2732134324609149,0.658794179003404,0.6931131101607433,0.7880756579181286,1.1786235045268436
0.2261112663979784,0.6549611223886068,0.6308804011207786,0.7855263157894737,1.0654132626659087
0.18374104792194695,0.6488802504018861,0.5715971095708597,0.785773026245614,0.9466907452522371
0.15607093483113813,0.6449966711497856,0.5334513100329351,0.7859375000701755,0.8564699491804911
0.11880413268717209,0.6368829259937201,0.4836700584967802,0.787541118502924,0.7100180045063336
0.0966302697332885,0.6322635385878372,0.4548296711399498,0.7857319079298245,0.6096631583231122
0.06345765043834965,0.6287373576959883,0.4227645873273362,0.7863486841637427,0.42833352031034233
0.03744893632692838,0.6244601370611831,0.39352602860934965,0.7858963815672515,0.26971068665376646
0.0,0.6158864523106082,0.35600943813596814,0.7855263157894737,0.0
0.9876486347136657,0.32204590977772146,0.990021137492012,0.6724095395555556,1.4581533463574508
0.916352486184715,0.36400479006280245,0.9894312539940028,0.6807565789941521,1.5300705182067496
0.8399807785286107,0.4124223401446416,0.9901194514083468,0.6951891447017544,1.5880031089642441
0.7673105379556777,0.45950297828566966,0.9908568057808582,0.7101562500116959,1.6150129429944713
0.7044646836743558,0.5028200539375052,0.9912009044880302,0.7229440789707603,1.6219502803118875
0.6495347610701699,0.5441646387913625,0.9914958462370348,0.736677631625731,1.6179653864138097
0.5996865356213383,0.5768138221775883,0.9913483753625325,0.7494654605847954,1.5836567938615116
0.5436530663700267,0.593537495106682,0.9454357764341543,0.755879934128655,1.5490497983554377
0.4975041833022969,0.6008557297192579,0.8944600108145309,0.7527138157660819,1.516817830920697
0.4555310480352644,0.6050916074691632,0.8486948827606547,0.7545641446549707,1.4740592462712936
0.4083752922645736,0.6083964543308338,0.7927542643661211,0.7562499999064327,1.4224432751310838
0.35769630830654636,0.6109937802757585,0.7351423093938947,0.7548930921169591,1.3492960206519684
0.3063689361002935,0.6109064706306742,0.6735486408101067,0.7555098683508772,1.2611823959970838
0.261971987927915,0.6087148897419938,0.6183945337462518,0.7555098683508772,1.1703898570269076
0.21708328926543854,0.6052363755644782,0.5631912697242294,0.757648026385965,1.0588218914296945
0.17689655628288567,0.6000286000286,0.5108882662340855,0.7525904604444444,0.942959004640394
0.14987919888344545,0.5960088204500948,0.47760408985891956,0.7560444079532164,0.8488939209712955
0.11358055264917297,0.5890680436567264,0.433013813105245,0.7555098683508772,0.7012858900063663
0.09312427524051627,0.5846932456537781,0.4084402497173475,0.7561677630877193,0.6050480425554386
0.06120334154255259,0.5810203927179677,0.38044536204099694,0.7559621711345029,0.4242302435000739
0.035853757228708594,0.5767026451762542,0.3541857149879566,0.7527960525847953,0.26496162964302955
0.0,0.5698132069981808,0.3189647544609939,0.7550164474385965,0.0
0.9944095547379911,0.32272276352162227,0.9900702944501794,0.6777960525847954,1.4711476711022033
0.9189587873900348,0.36365833940726955,0.9898736666175098,0.6857319079298245,1.5322767994203053
0.8371640137794012,0.4121146484437022,0.9901194514083468,0.6983552630643275,1.5814971777037186
0.7654425707195279,0.45994122646523977,0.9907093349063559,0.7115131578011695,1.612857903147537
0.7039665590780493,0.5023639902384552,0.9913975323207,0.7240542763040936,1.6190121481677806
0.6327391092493475,0.5214121124725024,0.9306395320257582,0.7252467104561403,1.6089839367554142
0.5803596554016537,0.5344020741072572,0.8846286191810451,0.7256990132397662,1.591225663043924
0.5239482252599691,0.5447928738466067,0.8312933195693851,0.7243009867602339,1.5584501387076646
0.47696634094197016,0.5516250575689472,0.7868554293860295,0.7221628289122807,1.517623989368877
0.436307215865953,0.5560816573655375,0.747677333726589,0.7254934210994152,1.472801307872892
0.3899200120494215,0.5592235806215834,0.6997984564715136,0.7239309209824561,1.414214974613777
0.3423197213901784,0.5610593951059952,0.6497566730570712,0.725041118502924,1.3415826135439848
0.29202719713080233,0.5606985288392802,0.5949958216585558,0.7239720394853801,1.2490108510127862
0.2516772162059054,0.5587752007152863,0.5464287469891362,0.7243832237660819,1.16808620883013
0.2081068951775873,0.5560645218277173,0.4987464975667305,0.7240542763040936,1.0530747716739073
0.16967410375345146,0.5508805456499227,0.45321240721624145,0.7253700657777777,0.936049076880715
0.14292729175086782,0.5470406892185304,0.4242048862016419,0.7226151315087719,0.8365396670693166
0.1099456595641811,0.5412196382239178,0.38670304281571055,0.7213404605380117,0.6983955392612387
0.08880463789410863,0.5368201568867285,0.363525537039768,0.7260690790175439,0.5951918123693586
0.058450908050448926,0.5334441159453047,0.3375116747775647,0.724177631625731,0.4192941489992684
0.03455863327831142,0.5301075819383,0.3170574644840977,0.7205180921637427,0.2622466824716382
0.0,0.5241249673013819,0.2836848055842304,0.7200246710643274,0.0
0.9959337923948887,0.3228696395600818,0.9902669222828491,0.674383223766082,1.4737805314885721
0.9176149133310417,0.36707368328861434,0.9907584918645235,0.6814144737309942,1.5430262702748054
0.8311223054056198,0.4065060237195282,0.9706532959740451,0.6937499999064327,1.5797748676048715
0.7494564303872057,0.43569872433400725,0.9141719510396696,0.6891036184327486,1.6211835831890997
0.6728786266303547,0.45897823643900676,0.8620655753821953,0.6926398025730994,1.6259827511700824
0.6031754144585504,0.47585109734420244,0.8081403922725262,0.6892680920701755,1.6119638681398476
0.5490419010134358,0.48714974059719657,0.7680774713660719,0.6934621711345029,1.580484892609581
0.49824275334947477,0.4972340726025938,0.725310917760409,0.6923108552982457,1.5502618774776418
0.4574654712305896,0.5030107207948387,0.6868701764734797,0.6909539473216374,1.5205066076860552
0.4168493123519791,0.5069533224549867,0.6522145209654426,0.6928453947134503,1.470564270411867
0.37398309398171053,0.5093621574838884,0.6100870078159564,0.6928865132163743,1.417144973436672
0.3294337574553435,0.5113965266128842,0.5669763555031214,0.6932154604912281,1.3486160885908602
0.2804465085006969,0.5115168833666218,0.5204247161185666,0.6914884869239767,1.2510639415378941
0.2395319470203178,0.5097852420724508,0.47935899326549675,0.6912828947836257,1.1561581219769002
0.1992441726504572,0.5069243552362905,0.43811630536302415,0.6935855262690058,1.046325428028919
0.16172394076519492,0.501939137697578,0.3977781054908322,0.6912828947836257,0.9262152156074848
0.13704458191529142,0.4987167046130431,0.37333235019417,0.6928865132163743,0.8308977288071245
0.10465774826907605,0.4930813566096495,0.3395074472791624,0.6924342104327486,0.6898712941745632
0.08497226555565209,0.48984770382773235,0.32126038440741284,0.6931332236725146,0.5880422223734554
0.05678703025198022,0.48641604038655867,0.2972816202133412,0.6914884869239767,0.42171242482743426
0.03314169307592646,0.483142200688563,0.2811335594553409,0.6932976973099415,0.25850228330922115
0.0,0.4769230204322929,0.2534680233987121,0.6869654605847954,0.0
0.9700348545570608,0.3058739739671742,0.9120090448803028,0.6546874999766081,1.4765839040622413
0.8795342322554326,0.33725635152168676,0.8724376935555227,0.6556743421754386,1.543141938366852
0.7941560305654918,0.36778168019252183,0.8286388438283439,0.6554687500350878,1.5997718609825
0.7091836469708359,0.39436148328207293,0.7854790345573415,0.6576891447017543,1.6160173420820503
0.6392614724468636,0.4141259661944398,0.7406478887086466,0.6558388158128655,1.6222829893513413
0.5756019753119063,0.4297875077713404,0.6950302315292729,0.6571134867836257,1.615473279303631
0.5211636851588144,0.4404331646366834,0.663717249176621,0.6557565789941521,1.5696342488697
0.4757854787473134,0.4493306566535287,0.6249815661406872,0.6594161184561403,1.5525208306837461
0.4325650253264487,0.45383533115344815,0.5908666371724918,0.6597039474152047,1.5079524485629923
0.3969556088357388,0.4579103932408735,0.5612741483556998,0.6587993420350877,1.4698560849664029
0.3549417501123731,0.4606915182283703,0.5275524750528436,0.6587171052163743,1.406789274631827
0.3113520706874214,0.46173563006658586,0.4893673499483852,0.6551809210760234,1.3333297427111146
0.2671117602731706,0.4623059986826035,0.45079388487440397,0.6562499999064327,1.2432885456694038
0.22716110529834593,0.4606713907712481,0.41542545347293913,0.6578947368421053,1.1432982088639347
0.18822169046962528,0.45809983613121985,0.37988988841370497,0.657442434245614,1.0301476653286605
0.15322631287701657,0.45404456151008693,0.34681217126284225,0.6585115130760234,0.9104684675751292
0.129025720226786,0.4510874572691025,0.3244654180799292,0.6576069078830409,0.8141342735095962
0.09891031113192794,0.44624251994675196,0.2965639286240967,0.6555921051695907,0.6754941648095502
0.0812064672153749,0.442128834901065,0.28070589391928424,0.6556743421754386,0.5805175267826895
0.0531625245993284,0.4394615388433743,0.2605466253748218,0.6568667763274854,0.4069756513306219
0.031403804822034954,0.43635191471615625,0.2445214570122401,0.6546052631578947,0.25434874036701277
0.0,0.4313266462576971,0.22229759622474562,0.6608552630643274,0.0
0.9113628594523746,0.27291240700655817,0.7618836946369759,0.6185444079532164,1.481676309926899
0.8301712651514865,0.3023456171340147,0.7372069016369267,0.6244654605847954,1.5452878594688635
0.7460834658517883,0.32898675456925575,0.703976797915745,0.621628289497076,1.582467843053757
0.671156673641985,0.3530568133516303,0.6647003883399695,0.6217927631345029,1.6179682239617024
0.6048178091583157,0.3705810966866601,0.6274394140490587,0.6223273025497076,1.6213002403732195
0.5418045755695146,0.3846387655232163,0.5901292827999803,0.6226973683274853,1.6027875703105652
0.49573713941445097,0.39389773579027026,0.5625522292680528,0.6217516448187135,1.5754314152361675
0.44980733673789297,0.4014637557195807,0.5296662242540432,0.6212582237192983,1.5473836684263091
0.40727599502158696,0.40626837012952083,0.5019908568057808,0.622450657871345,1.4960063217631085
0.375670697619956,0.40955138957992027,0.47725015976011403,0.6232319079298245,1.4631776318461835
0.3358102244440835,0.4120605219036032,0.4488669321142408,0.620723684116959,1.3991514330516848
0.2950373097683414,0.41356946920427656,0.4178980484687608,0.6238075658479533,1.3252032046104667
0.2511963253041629,0.4134837915151753,0.3848940667551492,0.6224095395555556,1.2247796619785225
0.21561051661422587,0.41194914090777146,0.35522292680528933,0.6230263157894737,1.13485392493818
0.1786034002787609,0.4096917377944482,0.3261613331367055,0.623314144748538,1.0182205679812355
0.14400510589515114,0.40605499188475885,0.29761097183306295,0.6234786183859649,0.8917460973188231
0.12276516753984051,0.4034612698426298,0.2797522489308361,0.6225740131929824,0.8035831766116086
0.09371258163577506,0.3990812359809031,0.2563584525389569,0.6222450657309941,0.6621234663197617
0.07674518306433031,0.39601200276426146,0.2428992773927149,0.6236430920233917,0.5678853476762462
0.05044066320922555,0.3933438907285793,0.2259548739124023,0.620723684116959,0.39852805019362164
0.029761764239281112,0.39038134663431856,0.21249078307034358,0.6226151315087719,0.24816186454718375
0.0,0.38595752195371785,0.1935456913926166,0.620970394760234,0.0
0.8568602380421767,0.2415943557170376,0.6394337118419112,0.5845394735906433,1.4693614969485063
0.780426323831036,0.26633304046523254,0.614068721427518,0.5849095395555556,1.5362694379273372
0.7033525201799481,0.29111939192776093,0.5842304478198889,0.5827302632046784,1.5906967985113196
0.631156678363545,0.3116738775321752,0.5537531337560831,0.5835526315789473,1.6123109355942267
0.5657432396701706,0.3270930736456176,0.522194366612594,0.5854440789707602,1.6083699453850422
0.5083226940844517,0.3399925977196543,0.4921103082141277,0.5835526315789473,1.593947119717751
0.46441100425695864,0.34795008309035885,0.4683871602025267,0.585814144748538,1.5658201430737033
0.42065583414858937,0.3549252669556997,0.4422798997198053,0.5830180921637427,1.532124447186402
0.38293812300986235,0.3587129007956397,0.41955463795900305,0.584087170994152,1.4859852016013153
