flow,head,power,rpm,efficiency
0.6042252533589179,0.5766060877806004,0.9867276212947942,0.7550164474385965,1.6025375736136738
0.5532371252497705,0.6070583184230355,0.9860394238804503,0.7680509868538011,1.5458767372014997
0.5121485742776958,0.6373572811994115,0.9872191908764686,0.777508223625731,1.5006960556795519
0.47887491359544915,0.6669768063015804,0.9872191908764686,0.7946957236023392,1.4684076551892171
0.4385594000596805,0.7039878000410572,0.9881040161234822,0.8143914473918129,1.4181373756089075
0.3956287323933022,0.7448906008107149,0.9890379983286633,0.8365542763040936,1.3523675836538265
0.3484686091794684,0.7923423049433511,0.9907584918645235,0.8613898026666666,1.2648415208439154
0.3065901411935349,0.8397905411695236,0.992773927149388,0.8884868420116959,1.1770806267850784
0.263957876128925,0.8915362614839553,0.9951334611414245,0.9239309209824561,1.0732965126747798
0.2230454393506155,0.9463875940338137,0.9968539546772845,0.9550986842573099,0.9610771694738014
0.1916332537593062,0.9797088032941575,0.9842206164282554,0.9723684210526315,0.8657706056714671
0.14634959658990038,0.9698561410401639,0.885316816595389,0.9800575657543861,0.7276583990329608
0.11999998583531953,0.9659341428242997,0.8315882613183895,0.9695723684678362,0.6326270716511598
0.07883411931571373,0.9598097520113688,0.7659637221648724,0.9746299342222221,0.44835145988887787
0.04652153220292888,0.9554161185164514,0.7152828982942535,0.97397203948538,0.28203054248294634
0.0,0.9455336050676041,0.6443985646168215,0.9782894736842105,0.0
0.9868929490109275,0.32136150823739984,0.9833849481394091,0.6694078946432748,1.4637528614801347
0.9226171702367957,0.363306924885622,0.9839256746792509,0.6804687500350878,1.5461809777885214
0.8426967379685204,0.4117324987510437,0.9844664012190926,0.6939555920467836,1.599605809055203
0.7646525356666655,0.45908764548802594,0.9845647151354273,0.7095394735906433,1.6182398131112778
0.7053061837329032,0.5023563744438685,0.98451555817726,0.7195723684678362,1.633407088306034
0.6487467326803731,0.5447114120437944,0.9848596568844319,0.7402549342690059,1.6285260900430427
0.5971531825204066,0.5773676672392792,0.985891953005948,0.7518503288888889,1.587216975100785
0.5522624771948644,0.6103684011434843,0.9864818365039572,0.7689967105497076,1.5508717887997252
0.5161118518714376,0.6391315573436354,0.9861377377967852,0.7858552630643274,1.5181823059321675
0.48059249914067603,0.668475145888365,0.9865801504202919,0.7971217105964913,1.4779416566873225
0.44114221150323146,0.7053255959580258,0.986924249127464,0.814185855251462,1.430908459491839
0.3958112206932761,0.7469202100680941,0.9888413704959936,0.8406661183625732,1.3569476558633686
0.3503471999259659,0.7966525726868094,0.9934129676055645,0.8667763156959064,1.275161522590322
0.3079253984052458,0.8425117597728153,0.9941994789362434,0.8924342104327485,1.184337178746156
0.2645139578761289,0.8949145463648555,0.9955758737649314,0.9242187499415205,1.0791534616783076
0.22136220315551308,0.9375209051861454,0.9764538170378017,0.9489309209824561,0.9646285960656981
0.1877129423629709,0.9312534462320482,0.9065526225237182,0.948149671111111,0.875178222115684
0.14325791900069124,0.9207550733941604,0.8148748955414639,0.950699013239766,0.7346817146967898
0.11592067590077924,0.9162920817699705,0.7680774713660719,0.953371710502924,0.6276495502764909
0.07677516497131179,0.9112655893445242,0.7054515066607677,0.9469572367719298,0.4501175792852402
0.04540405695334721,0.9061652509108524,0.6589981811925478,0.9484375000701755,0.28336438108023976
0.0,0.8982937832200789,0.5972570417342574,0.9456414472982456,0.0
0.9914251746032945,0.3207454448538614,0.9826475937668977,0.6694078946432748,1.46875735831142
0.9145575850919571,0.363384374796643,0.9835815759720788,0.6818256578245614,1.533537253595112
0.8401869926683614,0.41116158614969833,0.98451555817726,0.6967105263157894,1.5925508693401622
0.7658806134628677,0.45844880271889304,0.9847121860099296,0.7092516448187135,1.6183409276058642
0.7102120027725001,0.5026165354268065,0.9847121860099296,0.7237664473450293,1.645291591161208
0.6456058328265525,0.5447535029085195,0.9858427960477806,0.7378289472748538,1.619150507734436
0.6017840887200039,0.5773074208642444,0.9866293073784594,0.7525904604444444,1.598163617192654
0.5528163162009949,0.6093558404542713,0.9865309934621245,0.7702713815204679,1.5497744881055746
0.5136965377743699,0.6389511582093608,0.9864818365039572,0.7811677630877193,1.510124027703168
0.48054103413499133,0.6685364802340551,0.9864326795457896,0.7955592104795322,1.4781399271434168
0.4378659209119788,0.7058895047482778,0.9875632895836406,0.8159128290058479,1.4204970728544766
0.3972304036367345,0.7476566982035361,0.9893329400776679,0.8372532895438597,1.362478479904614
0.34947123247829026,0.7953078409569136,0.9909551196971931,0.8656661183625731,1.272975721154276
0.30629811269797497,0.8428765019349898,0.9942977928525784,0.8925986842573099,1.1784718217456474
0.2659566305813562,0.8954460200299477,0.9953300889740943,0.9229029604678364,1.0859517018536748
0.21321881031793097,0.8874553515542579,0.8990316079241015,0.9224506578713451,0.9552663468993565
0.18308191812436966,0.88159220969492,0.835078405348277,0.9266036184327484,0.8772297566441108
0.139191593356576,0.8722351180743952,0.7509216929656393,0.9270970395321637,0.7338027494322927
0.11345165405695334,0.8681659718274078,0.709826475937669,0.9240131578011695,0.6297799178721002
0.0744327989786321,0.8628691866922965,0.6532959740451261,0.920600328982456,0.44619709637753235
0.04410303105275682,0.8581680654909376,0.6067934916187386,0.925822368374269,0.2830917962517106
0.0,0.8498043590768269,0.5474610431106524,0.9212171052163742,0.0
0.9937525496424834,0.32144038610990583,0.984417244260925,0.6736019737076023,1.4727427547079845
0.9158629784356904,0.36329108131295484,0.9836307329302462,0.684128289497076,1.5352551444148204
0.8387054851308627,0.4120325066592304,0.9846630290517623,0.693256578994152,1.592871502111798
0.7693415170561638,0.459572608407606,0.9854003834242737,0.7103618421520468,1.6285008478795397
0.7061070783741213,0.5029909333285463,0.9853020695079387,0.7271381578479532,1.6360204857512248
0.6447941966359828,0.5452822566469737,0.9849088138425994,0.7379111842807018,1.620219567143658
0.6008867562126288,0.577632452097502,0.9861868947549526,0.7558388158128655,1.5973952921884351
0.5546262082472435,0.6106246182327971,0.9865801504202919,0.7670230263391813,1.5580081838100475
0.515066380414213,0.6399570550783104,0.986924249127464,0.7794819078362574,1.5158548768790603
0.4831002377777694,0.6694817907371403,0.986924249127464,0.795723684116959,1.4873720325056998
0.4424002712064153,0.7069374924819528,0.9874649756673056,0.8127878289590642,1.4374809885898379
0.39914121903128696,0.7480512235623981,0.9890379983286633,0.8372944078596491,1.3701633619158324
0.3494025337780413,0.7965959302145702,0.9923806714840485,0.8660773026432748,1.2729555736311307
0.30969456699516135,0.8432943506647738,0.9932163397728949,0.8935444079532163,1.1934283007378035
0.25773379749417363,0.84719295751155,0.9149093054121811,0.8964226973567252,1.0831860931649995
0.210144366423286,0.837771879616863,0.8232807353880941,0.8968338816374268,0.9705613399892514
0.17800647703622002,0.8325430926477051,0.7661603499975422,0.8964226973567252,0.8779105434551973
0.13511240146103956,0.8235542790939843,0.6896229661308557,0.8983141447485379,0.7323237781430009
0.10939394526012018,0.8192289837558502,0.6507889691785872,0.9010690790175439,0.6250083533213617
0.07261004068096229,0.8150320009568702,0.59892837831195,0.8997944078596491,0.4484601526465939
0.042451429310689986,0.8104412407788537,0.5594553409035049,0.900699013239766,0.2791102825300053
0.0,0.8030604478536005,0.5068082387061889,0.8948601974269005,0.0
0.9883957035691217,0.3214370541997741,0.9838765177210834,0.6750822368187135,1.46559374737703
0.9189460391776175,0.36398983046629263,0.9838765177210834,0.6803865132163743,1.543000530964724
0.8407342214902755,0.41085090252945694,0.9853512264661062,0.6946546052865498,1.5910334847793657
0.7672933042611136,0.45978931856249977,0.9838765177210834,0.7115131578011695,1.6274479271941478
0.7066996341735192,0.5034241496438357,0.985793639089613,0.7252878289590643,1.637986472403479
0.6509173519224305,0.545962850290002,0.985793639089613,0.7395970395321637,1.6361772148871667
0.6054168571029261,0.5773863667349165,0.9850562847171016,0.7540707237426901,1.6105989020934546
0.5564017509433677,0.6110999254128117,0.9860394238804503,0.7699835525614035,1.565070300127559
0.515349674023487,0.6405279676796558,0.9868259352111292,0.7789884869239766,1.5181929092839734
0.4800751341867396,0.6697892104454158,0.987170033918301,0.7963815788538011,1.4783688603212488
0.44165532705302873,0.7072999907046508,0.9867767782529617,0.8170230263391813,1.4367976709452763
0.3937823662948595,0.7491949527137354,0.9884481148306543,0.8387746709707603,1.3546423239486483
0.3500745298270398,0.79817450763718,0.9922332006095462,0.8651315789473685,1.2781211549517524
0.3002973638585345,0.8037636168877254,0.9233151452588114,0.8728618421520468,1.1864715108145583
0.24982660070332358,0.7971838423574039,0.8342427370594308,0.870106907883041,1.0835080508395765
0.20213400354305874,0.7880397889908114,0.7509708499238067,0.8726973683274853,0.9627019577544426
0.1718297320420181,0.7835340945184026,0.6988153173081649,0.8721628289122808,0.8744222638410989
0.13044277846817479,0.7745831559431179,0.6308312441626113,0.8692023026900584,0.7269462572035124
0.10705594671058348,0.7712948326357741,0.59720788477609,0.8720805920935674,0.6275279814559348
0.07026342528414349,0.7660385064094051,0.5493781644791821,0.8737253290292397,0.4446680591838815
0.041406784126492485,0.7623859169270486,0.5136902128496289,0.8740131578011695,0.27891539528822806
0.0,0.7553586464665876,0.46415474610431107,0.8731496711111111,0.0
0.9933252484484953,0.3211987886262732,0.9836307329302462,0.6754934210994152,1.4721792573027086
0.9160711992385068,0.36374666902484304,0.9838273607629159,0.6819490131461988,1.5372226278363443
0.8378467513777512,0.41128071893644885,0.9845647151354273,0.6949835525614035,1.5884958452554
0.768521382057316,0.45943110422425687,0.9849088138425994,0.7055098683508771,1.6270756138961422
0.7051087044794385,0.503413677926279,0.9851545986334365,0.71990131574269,1.6353251239609217
0.6471880276343472,0.545135856595676,0.9854495403824411,0.7408305921871345,1.624906002064024
0.601223757568661,0.5776946024211834,0.9854495403824411,0.7527549342690059,1.5996591801374436
0.5545124186475185,0.6107188636908084,0.9865801504202919,0.7659539473216375,1.557928953734282
0.5158069571244566,0.6405733224563467,0.986924249127464,0.7819901316491228,1.519496255431293
0.48120653803877717,0.6697733668727487,0.987268347834636,0.7949835525614035,1.48167035080243
0.44283831394975504,0.7073966840966366,0.9877107604581429,0.8124177631812866,1.4394806581322628
0.3981535866859558,0.7482307387205153,0.9887430565796588,0.8401315789473685,1.367508838954707
0.3417357824380626,0.7564987717151294,0.9167772698225434,0.8442434210058479,1.279859380911771
0.2926133788239916,0.7533773159070353,0.8380278228383227,0.8425164474385965,1.193921275944536
0.2418012468696056,0.7472882841404002,0.7577053531927443,0.8411595394619884,1.0823650607023145
0.19609890535349375,0.7392378452768371,0.6842648576906061,0.841529605239766,0.9615293300543167
0.16744989480363975,0.7345017050200121,0.6392862409674089,0.8456825658011695,0.873191984580231
0.12636134383156494,0.7256496357780238,0.5746939979354078,0.8439967105497076,0.7241557220766702
0.102963770524622,0.7226595524265519,0.5446099395369415,0.8422697367953216,0.6200975751694261
0.0677450631367024,0.7181839131434947,0.5014009733077717,0.8422286184795321,0.44040836857529947
0.04022332507375077,0.7147263424010928,0.47128742073440494,0.84259868425731,0.2768594299916182
0.0,0.7076925441167001,0.42558128103032977,0.8430509868538011,0.0
0.9870067386106527,0.3216382607728304,0.9843680873027577,0.6714638158596491,1.4637189913917397
0.9179025743834587,0.36535863354693593,0.98451555817726,0.6802220393918128,1.5460402248361442
0.8423789769701182,0.41199762360009623,0.9850071277589342,0.692557565754386,1.5991539244413675
0.769946939106983,0.45971431658545303,0.9853020695079387,0.7056743421754387,1.630447583132361
0.7034856681763069,0.5035706856914655,0.9861868947549526,0.7195312499649122,1.6303613769708232
0.6479974210838436,0.545087441901517,0.9848596568844319,0.7413240130994152,1.6277680391366152
0.599132696615208,0.5776504036133138,0.9865801504202919,0.7510279605146198,1.5921469140981326
0.5551736731471653,0.6110589905169078,0.9865309934621245,0.7677631578947368,1.5607332340455373
0.5121765495216115,0.6403724558741202,0.9861868947549526,0.7812499999064327,1.509456205318204
0.4821039885851562,0.6696370305500119,0.9880548591653148,0.7949013157426901,1.4829501036468855
0.438744013061724,0.7073159702736498,0.986924249127464,0.8140624999298245,1.4271455181829937
0.3833867892635499,0.7084266523163337,0.9101902374281079,0.8157894736842105,1.3543386523548495
0.3308056067582523,0.706016525322279,0.8273116059578234,0.8134868420116959,1.2812858260534994
0.2812967434455302,0.7035109969013915,0.7575578823182422,0.813980263111111,1.1856245519858377
0.23349248138760986,0.6980292567548868,0.6856412525192941,0.8160773026432748,1.078889576594484
0.18998011751018912,0.6900737433309949,0.618197905913582,0.8173108552982455,0.9625062010585699
0.16143191226963508,0.6865234230902324,0.5794130659194809,0.8148437499883042,0.8681282255892249
0.1219901234404687,0.6780182804909386,0.5231775057759426,0.81657072374269,0.7175372001261503
0.09992804342324442,0.675328885029313,0.494322371331662,0.8169407895204679,0.6196120494046207
0.06605970223953041,0.6714555735002715,0.45597502826525094,0.8152960525847953,0.44150969701578546
0.038732374415943,0.6671510856009192,0.4278769109767488,0.8140624999298245,0.2740986378414445
0.0,0.6607689817390245,0.3856609153025611,0.81657072374269,0.0
0.99010691500814,0.32183287152378925,0.9835324190139114,0.6715460526783625,1.4704532611396885
0.9168333770864574,0.3649893355076427,0.9851545986334365,0.6845805920935673,1.5416777767264969
0.8438345159267667,0.4115533915819223,0.984417244260925,0.690871710502924,1.6011487053911344
0.7661060679602483,0.46021056720058146,0.9854003834242737,0.7076069078830409,1.6239033302054848
0.7038442706700461,0.5033035888956002,0.9856461682151108,0.7245888157192982,1.631221660635636
0.6463979925814847,0.5452388058189294,0.9858427960477806,0.7362664473450292,1.6225814265303828
0.6042488611596908,0.5781156470647674,0.9862852086712873,0.7574013157426901,1.6075165582987945
0.5546133419958224,0.6114514759307912,0.9872191908764686,0.7685032894502923,1.559071856613079
0.5144694571716721,0.6405931779208052,0.9868750921692965,0.7839226973567253,1.5156786348413585
0.47261648561057323,0.6526116497585827,0.9495158039620508,0.7853207236491229,1.4743103062589038
0.4215254274900564,0.657367781476198,0.8849727178882171,0.7835937500818713,1.4211166266415634
0.3738779212292676,0.6581522763168032,0.8149732094577987,0.7878700657777779,1.3703777075741235
0.31859376357448543,0.6565555433838838,0.7422700683281718,0.7868421052631579,1.2790107808626194
0.27104281321885754,0.6534443552988489,0.6796441036228678,0.787541118502924,1.1827483862992658
0.22633235345221592,0.6488139521900815,0.6165265693358895,0.7866365131228071,1.0810416659366617
0.18405231677513664,0.641090176515759,0.5578823182421472,0.7846217105964912,0.9599425101464346
0.1548815738282032,0.6377067237742463,0.5206705009094037,0.7865953948070176,0.8609643852284232
0.11848637168876985,0.6301647071975175,0.472413115076439,0.7857319079298245,0.7173447791585083
0.09581225943651012,0.6265308172107982,0.4450523521604483,0.7879111842807017,0.6121809757064764
0.06402223099383175,0.6237703636657512,0.41299709973946813,0.7895970395321636,0.43887005559038145
0.03733278594712608,0.6201901242319693,0.3875092169296564,0.7865953948070176,0.27118185082635654
0.0,0.6142215172172376,0.3505530157793836,0.78647203948538,0.0
0.9893427304971235,0.32156196683063065,0.9850562847171016,0.6756167762339181,1.4658104306276727
0.9196543912398062,0.36319928378891764,0.9854986973406085,0.6833881579415205,1.5382998170083373
0.8374000917871294,0.4115423758790378,0.9850562847171016,0.695148026385965,1.5878662907762453
0.7700758376992026,0.4601079579681577,0.9851545986334365,0.7091694078128654,1.6323612002837669
0.7044860487340553,0.5040805359397846,0.9859411099641153,0.7214638158596491,1.634740267824781
0.6456015834224135,0.5455037266734841,0.9849579708007669,0.7414062499181286,1.6228262359746446
0.6035876066600439,0.5785299598899218,0.9866293073784594,0.7501644736374269,1.6063477415404321
0.5453148194664259,0.5908809427592119,0.9368333087548543,0.7570723684678363,1.5610340296629988
0.4977553703025198,0.5972745383111526,0.889544314997788,0.7567023026900584,1.5168749442619471
0.4567184023751336,0.6036508623289413,0.8442215995674188,0.7576891447017544,1.482194806907374
0.4081348468137023,0.607545593280258,0.7867079585115272,0.7574835525614035,1.4305281846851141
0.35654767075994453,0.6085492462097313,0.7262448999655902,0.75509868425731,1.3559936240956203
0.30666521399999247,0.6070485946853041,0.6618492847662586,0.7573601974269006,1.2766042330917153
0.26159402703754203,0.6039981969606316,0.6065968637860689,0.7562088815906433,1.1821993486158757
0.2167461698704026,0.5994157325588614,0.5507545593078701,0.7573601974269006,1.0706533464905825
0.1764134226400698,0.5926569188575845,0.4988939684412328,0.7547697367953217,0.9511612346418542
0.14912339514170345,0.5893217448138989,0.46646512313818017,0.7563322369122807,0.8550794745020259
0.11337870595256531,0.5827936488897022,0.42296613085582263,0.7556332236725146,0.7090357355606473
0.0922569246401227,0.5796376500133038,0.40046699110259054,0.7556743421754386,0.6060608719798315
0.06122470660225199,0.5768107622601203,0.3691884186206557,0.7570723684678363,0.43414960409657427
0.03607472624394224,0.5732945770986665,0.3472889937570663,0.7590460526783626,0.2702820899884769
0.0,0.5670796807268514,0.3139949859902669,0.7581414472982456,0.0
0.9874039398586553,0.32192113314319687,0.9853512264661062,0.6736430920233918,1.4641335506552398
0.9091043011524383,0.3639495075538823,0.9840731455537531,0.6831825658011697,1.5260012125872704
0.8382910501882959,0.4116494729904145,0.9840731455537531,0.6927631578947369,1.5915578295538293
0.7699749143508988,0.45998195736664593,0.985793639089613,0.7084292762573099,1.6306425560039963
0.7092953118684913,0.503749656864255,0.9852529125497714,0.7233552630643274,1.6459685619114788
0.6351630401936973,0.5240203181239795,0.9264611905815268,0.7260279605146199,1.6305477608317978
0.5786184620556539,0.534703441978763,0.8765177210834193,0.7238898026666667,1.602034911745814
0.522673049901225,0.5426703110963691,0.8257385832964655,0.721587170994152,1.559017545225534
0.4772604941395995,0.5494572760383507,0.7840534827704861,0.7256990132397662,1.5179977842762773
0.4379303702080886,0.5546413882124771,0.7433023644496879,0.7231496711111112,1.4831300515923385
0.39347109744166986,0.5579150239159749,0.6935063658260827,0.7237664473450293,1.4366727416325118
0.3451128783386152,0.5587515373535344,0.640662635796097,0.725863486877193,1.3660855934826646
0.2911018893795114,0.5574279530532503,0.5845253895688934,0.7227384868304093,1.2599630180497632
0.24982660070332358,0.5546701514366754,0.5361549427321437,0.7245065789005848,1.1730339212674683
0.20626052907914466,0.5501780565974574,0.48767635058742564,0.7266036184327486,1.0561244757678616
0.16861139860166274,0.5441858542191399,0.4414688099100428,0.7248355263625731,0.943325477264821
0.1419419021466101,0.5412864124228841,0.4136705500663619,0.7256990132397662,0.8429669604296265
0.10888944655760491,0.5350779758768346,0.37565747431548935,0.7260279605146199,0.7039442118785509
0.08906869114575267,0.5325628597145478,0.35660915302561075,0.7248766446783625,0.6037134772278033
0.05869135350132015,0.5291165086695282,0.32944501794228975,0.724177631625731,0.42782868850068234
0.03455886935631915,0.5260531232951585,0.3090252175195399,0.7261924341520468,0.26700698248095533
0.0,0.5211948583322811,0.2824804601091285,0.7218749999532164,0.0
0.9909743836475374,0.32221046533932884,0.985891953005948,0.6745888157192982,1.4699418651187712
0.9184178146353256,0.3650030031389993,0.9839748316374182,0.6823190789239766,1.5462515836216244
0.8360389840335721,0.408090380986244,0.9711940225138868,0.6923930921169591,1.5944257400337825
0.7501885082891709,0.43815950996169734,0.9142211079978371,0.6870065789005848,1.6318446639061348
0.6757662147818828,0.46098309436397883,0.8615248488423536,0.6895148027134503,1.6411227895575808
0.6033386624008944,0.4771182431667453,0.804109521702797,0.6898437499883041,1.624798032857565
0.5519574644088795,0.4876191319367734,0.7632109325074964,0.6876644736374269,1.6005497422048993
0.4972315132033708,0.4950780547547072,0.7193629258221501,0.6922697367953217,1.5531438456482591
0.4527658663307434,0.5006947712606296,0.6828393059037506,0.689185855251462,1.506800073687154
0.41752343310304707,0.5057564187378738,0.6483311212702157,0.6890213816140351,1.4782667191994543
0.3737297822794181,0.5087522819334517,0.6059578233298923,0.6886513158362573,1.4241282181691182
0.32538242276471896,0.5094800663036517,0.5606351078995232,0.6932976973099415,1.3420491004007542
0.2790274435962424,0.5080640724958366,0.5115764636484293,0.6914473684210526,1.25771505754627
0.23876752643129373,0.5056525855384628,0.4702256304379885,0.6903371710877193,1.1653291380002548
0.19838756359941528,0.5017351431997176,0.428427468908224,0.6928865132163743,1.0544817502506019
0.15967572797014465,0.4965981537545969,0.3885169345720887,0.6905016447251462,0.9263208993057114
0.13635971961487178,0.4937246872577353,0.36448409772403284,0.6904194079064327,0.8383391897383464
0.10384835481957974,0.4877192252370569,0.3310671975618149,0.6882812500584795,0.6943536999089246
0.08498088240293417,0.48516562211284037,0.3134640908420587,0.6919407895204679,0.5969677500415274
0.05655083420524811,0.4828158094919864,0.29176129381113897,0.6919819078362572,0.4247371342979426
0.032797609379662536,0.47997804203225025,0.27347982106867225,0.6918174341988303,0.2612556445845441
0.0,0.4755801926510438,0.248709629848105,0.6934210526315789,0.0
0.973431544932255,0.308375966483432,0.9174654672368873,0.6620888157192982,1.4849903223590883
0.8846417799526334,0.33797339218166605,0.8771567615395959,0.6566611841871345,1.5470350462161444
0.7938576279637233,0.3690280865744489,0.8326697143980729,0.6582236841169591,1.5968226537570465
0.7155880892034917,0.39610917214340896,0.7857248193481787,0.6544407895204678,1.6373251804873556
0.6420438878459487,0.4167956421879389,0.7394681217126284,0.6567845395087719,1.6424639255154423
0.5733497911181787,0.43161985434928846,0.691490930541218,0.65740131574269,1.6242841062022704
0.5247104031079198,0.44052985802866923,0.65570466499533,0.6564555920467836,1.599978552629978
0.47450593594542634,0.44744465952264334,0.6183453767880843,0.658470394760234,1.5583940134646297
0.4331834316676928,0.4525865448357127,0.58860541709679,0.6582236841169591,1.5117383546215455
0.3967366464835708,0.4564437407994232,0.5589146143636632,0.6574835525614035,1.4705219755675987
0.3556609617629172,0.4598794161323881,0.5234232905667797,0.6588404605380117,1.4182556980628587
0.31010888389872443,0.4604361171170491,0.48377820380474856,0.6569490131461988,1.3395678125321113
0.26531898388248226,0.45930020775479646,0.4428157105638303,0.6579358553450293,1.2490198979499147
0.22691204300019263,0.4571607814594025,0.40687705844762323,0.6575657893801169,1.157152824968423
0.187307124267686,0.4533411204832983,0.3716708450081109,0.6572779606081872,1.0369273400608556
0.15191017798393158,0.4487605600301749,0.3381998721919087,0.6578125000233919,0.9148618659936529
0.13053720967126609,0.44596073554704085,0.31672811286437597,0.657648026385965,0.8342029966928354
0.09785834752949087,0.4411608130105515,0.2893034459027675,0.6569078946432748,0.6772805600740999
0.07970359461817687,0.43878944497109024,0.2745416113650887,0.6575657893801169,0.5781670172634262
0.05293175834677404,0.4361726715507029,0.25491323796883447,0.6551398025730995,0.41106433084414834
0.03126274821241733,0.43382578285098494,0.23896672073932065,0.6597039474152047,0.25759207568285947
0.0,0.429852446019826,0.21944649265103477,0.6574835525614035,0.0
0.9135442202437836,0.2750964400988177,0.7725507545593078,0.6212993420350877,1.4764370477031084
0.8369063346339657,0.30307408148587417,0.7435481492405249,0.6231907894269005,1.5482602589128749
0.750557734293258,0.33072029981207346,0.7028953448360615,0.6187088815906433,1.602808736986561
0.6749740550269506,0.35453747341526703,0.6628324239296073,0.6208470394385964,1.638599774617819
0.6027266301658589,0.3725647391838547,0.6273902570908911,0.6191611841871345,1.6244702793591337
0.5425752522257434,0.3861439729247622,0.5868357666027626,0.6244654605847954,1.6203919490389997
0.4984273663515183,0.39384408523733294,0.5560143538317849,0.6230263157894737,1.6023877431568112
0.4477333914400003,0.4002546123325962,0.5252420980189746,0.6228207236491228,1.548544582485415
0.40859637931881104,0.4049462137907216,0.5008110898097625,0.6219572367719298,1.4994960636585941
0.3754795924726999,0.40861947471552795,0.4755100034409871,0.6237664473450293,1.4644452909356407
0.33348934155010707,0.4110446293042584,0.4448753871110456,0.6218749999532164,1.3984919410071857
0.2918340853204806,0.4117763575680836,0.41301676252273506,0.6202302632046783,1.320557009965575
0.25139167985555805,0.41079582401503467,0.3783906011895984,0.6215871709941521,1.2386938753383157
0.2143588310172507,0.4089261464439781,0.3479329499090596,0.6227384868304093,1.1434524551399448
0.17806443418711732,0.40566549839017746,0.31802094086417926,0.623314144748538,1.0309009725127878
0.1439127993941294,0.40125234942163135,0.28972128004719067,0.6239720394853802,0.9046154998313436
0.12318597658861613,0.3989653671061184,0.27224106572285306,0.6228618421520468,0.8193514806660508
0.09318010768934401,0.3948572579100396,0.24948630978715036,0.6240542763040936,0.6693357542483278
0.07632000657241172,0.39243251131030493,0.23717740746202626,0.6221628289122807,0.5731357140996806
0.05023562945951356,0.3902354225701824,0.22004129184486063,0.6218749999532164,0.4043540168685731
0.02949582236357524,0.3879230769387688,0.20764882269085186,0.6224095395555556,0.2500944547789543
0.0,0.3844321190968837,0.18992282357567714,0.6218338816374269,0.0
0.8623949688943616,0.24371963839391322,0.6449884481148307,0.5830592104795321,1.4790137567705255
0.7787108629878787,0.2678417157732422,0.6153959592980386,0.5810444079532164,1.5382510555484208
0.6998207931843334,0.291126599733352,0.5824607973258614,0.5829358553450292,1.5875574135074144
0.6367645933981257,0.3128599015427356,0.5522292680528929,0.5829769736608187,1.6373321946337005
0.5676926538189867,0.3289100526380603,0.5200314604532271,0.5836348683976608,1.629627009677005
0.509879156389404,0.34112442719194974,0.4890969866784643,0.5851151315087719,1.6140333401910567
0.4643894031192515,0.3471566804900138,0.46403185370889244,0.5837993420350877,1.5768393335110307
0.4201964263455502,0.3534252954129321,0.43791476183453765,0.5863898026666666,1.5391743224973589
0.38401593715414567,0.35754516829172084,0.4179963623850956,0.585773026245614,1.4908538470536865
