flow,head,power,rpm,efficiency
0.21494064526729695,0.898676612894397,0.9141227940815022,0.9242187499415205,0.959057973352759
0.183964259678254,0.8933772438289793,0.8517917711252028,0.9230263157894737,0.875714041485588
0.13920658431006674,0.8835432130724571,0.7682249422405741,0.9240953948070175,0.7266521782096491
0.11410653445039151,0.8778049838439758,0.727031411296269,0.925,0.6252918864966136
0.07456169757085172,0.8733032332651923,0.6699110259057169,0.9222039474152047,0.44115493317783505
0.04399962888537185,0.8648893442046081,0.6210981664454603,0.9245065789005847,0.2780844620315806
0.0,0.8541802450504306,0.5540972324632552,0.9235608552046785,0.0
0.9990297193882369,0.3208097031206874,0.987170033918301,0.6693256578245613,1.473538034605787
0.9178166419886455,0.36314801317178874,0.986924249127464,0.6818667763274854,1.5327918806879024
0.8417799290255077,0.4124003087388727,0.9878582313326452,0.697656250011696,1.5949619830145954
0.7725297505505339,0.45900570769805193,0.987514132625473,0.7084292762573099,1.6297364926092603
0.7104289584616024,0.5038188789971957,0.9881531730816497,0.7265213816140351,1.6439864516125624
0.6462434795254265,0.5453548786882121,0.9874158187091383,0.7370065789005847,1.619954090994339
0.6046911533071696,0.5780211296140921,0.9882514869979845,0.7516036184327486,1.6052299842796702
0.556013166542647,0.6133935035504222,0.9886938996214913,0.7671463816608186,1.565632413732799
0.5137287624224247,0.6440387809859992,0.9890871552868309,0.782648026385965,1.5182341274882085
0.4805818756303282,0.6713566361688093,0.9890379983286633,0.7959703947602339,1.480591008166906
0.43922915336760554,0.7069335485883275,0.9902177653246816,0.814021381614035,1.4232016789350148
0.39650045043683874,0.747320787263726,0.9917416310278719,0.8360608552046784,1.356062211590863
0.3489925843176212,0.795609888810079,0.9938553802290714,0.860773026245614,1.2680038982970818
0.30776876064711817,0.8429426641504625,0.9960182863884383,0.8870065789005848,1.1821774470327913
0.2590219571433428,0.8563809376933486,0.9335397925576365,0.8949424342456139,1.0784453647794632
0.20980299762411092,0.8483901332213267,0.8403381998721918,0.8993832237660818,0.9613479457187714
0.1778604627884401,0.8435445159173166,0.7812515361549427,0.8923519736140351,0.8716135048598578
0.13664749870629253,0.8337640677155655,0.7080076684854741,0.8974095395555555,0.7303555100970756
0.11081525290564812,0.828029374391714,0.6684854741188615,0.8998355263625731,0.6229894921429229
0.07311890682662053,0.823274194648422,0.615789214963378,0.9,0.4436796655212983
0.0426830218362714,0.8183901583806482,0.5740549574792312,0.8980674342923975,0.27617826407823864
0.0,0.806102209811197,0.5113798358157597,0.9009457236959063,0.0
1.0004852583448853,0.3210750999624038,0.9876124465418079,0.6736019737076023,1.4762441050009996
0.9192615574349463,0.36336819123314607,0.9863343656294549,0.6780016447251462,1.5370544459030495
0.8391863760326052,0.41114608256786095,0.9870717200019663,0.699958881497076,1.5864751813505067
0.7717525817490926,0.45926614067365373,0.987268347834636,0.7100740131929825,1.6294262792700753
0.7083700041172005,0.5031837761271903,0.9878090743744776,0.7269325657076023,1.6377258041137697
0.6514926740272642,0.5449114626480294,0.9881531730816497,0.739226973754386,1.630566897057673
0.6041436884072477,0.5783659483136421,0.9882514869979845,0.7530016447251462,1.6047334022140105
0.5570951120520656,0.612604792823528,0.988644742663324,0.7711348683976608,1.566739841916552
0.5161247181228588,0.6434104779325891,0.9890379983286633,0.78240131574269,1.5239026389023813
0.48095535103855436,0.6706999778801965,0.9887430565796588,0.797615131508772,1.480733892001912
0.4410863790544037,0.7069510241169774,0.9901686083665143,0.8120476974035087,1.4293257956908088
0.39800981517924927,0.7479326347609753,0.9914466892788674,0.8391036184327485,1.362744096287376
0.34927587792689513,0.7957845081002476,0.9937079093545691,0.8621299342222222,1.2695000936928176
0.3010873989113971,0.8112745583026134,0.9397335692867325,0.8714638158596492,1.1797313108171772
0.2510009707527678,0.8061003058625503,0.8525782824558816,0.8707648026198831,1.07710398310916
0.20450422674065039,0.7983889738525973,0.7682249422405741,0.8744243420818714,0.9646190316572903
0.17349998394669547,0.7937100200533391,0.7182814727424667,0.8705592104795321,0.8701498469061156
0.13124567977245857,0.7849337007682229,0.6487735338937226,0.870723684116959,0.7206962760271981
0.10730276626766336,0.7795270305969307,0.610381949564961,0.8724095395555554,0.6219676921469449
0.07047813823217233,0.7748327772103331,0.5653541758835964,0.8737253290292397,0.43839865539762446
0.04139698688917176,0.7702597645536304,0.528732242048862,0.867351973614035,0.2737143460890852
0.0,0.7587048362131575,0.4708253453276311,0.8694490131461989,0.0
0.9974216740385958,0.3206726868162912,0.9853020695079387,0.6760690790175439,1.473325777805906
0.924105051880503,0.36295272243917037,0.986924249127464,0.6886101973333333,1.5424638464127347
0.8412282147214468,0.4117781935185644,0.9868259352111292,0.6929687500350877,1.5931770079129517
0.7666341744635363,0.4595354814089954,0.9884481148306543,0.7078536183391813,1.6176358295504114
0.7098878676678892,0.5034273455576356,0.9878582313326452,0.7252878289590643,1.6419477910870435
0.64514418228244,0.545147484282054,0.988300643956152,0.7409950658245614,1.615136120936951
0.6006484354638272,0.5784861010728818,0.9887430565796588,0.7503289472748538,1.5949873500054772
0.5568719002957585,0.613501824628786,0.9887922135378263,0.7701480263859649,1.568171423345506
0.5179259933218253,0.6431016302628285,0.9894312539940028,0.7846217105964912,1.527879500756092
0.4785100550345051,0.6715796021549706,0.9891363122449982,0.7928453947134503,1.4745511087396774
0.44111211155724606,0.7070339138812748,0.9901686083665143,0.8156250000467836,1.429576778748186
0.3952358985884424,0.7479293708490093,0.9917416310278719,0.8303865132163742,1.3528381390080348
0.34154904473394954,0.7627817342510638,0.9339822051811434,0.8435444079532163,1.266024670072424
0.2931629684259829,0.7604810843041941,0.8551836012387554,0.8418174341988305,1.183220193321626
0.2446373700154489,0.7555719567131834,0.7754510150911861,0.8448601974269005,1.0818615140318253
0.19753520395251242,0.7482290387663664,0.7013223221747037,0.8435855262690058,0.9565084537562206
0.16753358445737943,0.743738847875795,0.6536892297104654,0.8422697367953216,0.8651241355274606
0.1275936710319064,0.7355112057917573,0.5900309688836455,0.8400904604444445,0.721890007295704
0.1048273703176288,0.7307602419347545,0.5554736272919432,0.8427220393918129,0.6259124186333317
0.0678417370808671,0.7269823318325458,0.5156073342181585,0.8421052631578947,0.4341393382016706
0.04020349452110159,0.7208388335349818,0.4807550508774517,0.8455180921637426,0.273593348070067
0.0,0.7117720940830783,0.43162758688492353,0.8388980262923976,0.0
0.9902636708052714,0.32024538634143956,0.9868750921692965,0.6759046051929825,1.4584748719688205
0.9200429756405268,0.3630460839210245,0.9865801504202919,0.6854029604678362,1.5366144314028565
0.8437616858613826,0.4119962636367772,0.9878090743744776,0.6969983552748538,1.5972300685110365
0.770880863705556,0.45904773056461123,0.9874649756673056,0.7097861842339181,1.6264878356078944
0.7027127487790045,0.5027390681218546,0.9873666617509709,0.7226151315087719,1.6239379081446899
0.6448415302765322,0.5445024536798193,0.9877107604581429,0.7421463816608187,1.6134312579647345
0.6042060130012881,0.5778490262560638,0.9881531730816497,0.7510690790175438,1.6036240831303483
0.5568591520833411,0.6132737587801781,0.9888905274541611,0.7699835525614035,1.567396734794402
0.515613727275131,0.6426081675725042,0.9894312539940028,0.7796463816608187,1.5198911920292293
0.4827609936806639,0.6709444992849652,0.9894312539940028,0.7974917763742689,1.4858006881800176
0.4398433103047106,0.7066670637759558,0.990021137492012,0.8155427632280702,1.4249373978593114
0.3885674031041425,0.7131702723714135,0.9244949122548296,0.8138569079766081,1.3604496768985224
0.3326219909497135,0.7126323388805557,0.8444673843582559,0.8157894736842105,1.273975321575596
0.28404905889862997,0.7096892422617577,0.7725999115174752,0.813363486877193,1.1842252949364822
0.23631148887789288,0.7053371556462379,0.7013223221747037,0.8172697367953217,1.07867682226827
0.19045451626671905,0.6988030078852713,0.6342722312343312,0.8173108552982455,0.9523525602724555
0.1621405004098314,0.694450173289926,0.5913090497959986,0.8143092105730995,0.8642621316769169
0.12342654007849121,0.6868695337549355,0.5364007275229808,0.8142680920701755,0.7173330832725096
0.10137508357161473,0.6821786802766356,0.5055793147520031,0.8157894736842105,0.6208225473209377
0.06606182694159995,0.6781675364652064,0.4701617263923708,0.8164473684210526,0.43248167923259123
0.038781832758562076,0.6737554074691497,0.4361057857739763,0.8163651316023391,0.2719356556512211
0.0,0.6649119059960715,0.3920070786019761,0.8170230263391813,0.0
0.9929989886418148,0.3203106645807549,0.985891953005948,0.6813322369122807,1.4642603194897859
0.9219345506774494,0.36519339800366907,0.9873175047928033,0.6876644736374269,1.5477242326370226
0.8451698911774815,0.4113908759652935,0.987170033918301,0.6947779606081872,1.5985790589854247
0.7689120911601063,0.4586721766940502,0.9876124465418079,0.7112253290292397,1.6207646008170318
0.7049950329187173,0.5035200950559962,0.9881531730816497,0.7242187499415205,1.6304444461598686
0.6472096287720543,0.544681220858111,0.9887430565796588,0.7373766446783625,1.6181967922597593
0.6062905818095286,0.577943679703071,0.9885955857051566,0.749136513122807,1.6087000833401321
0.5539607043434577,0.6128956889774769,0.9888413704959936,0.7657483551812865,1.5583546747715686
0.5184563425661868,0.6430853107029998,0.98967703878484,0.7840049341754387,1.5290253916522947
0.4754892008476145,0.6556687793016847,0.95526716806764,0.78647203948538,1.481247810499109
0.4243228338426323,0.6593943308161092,0.8922479476969964,0.7860608552046784,1.4232574464154961
0.3729246382340609,0.662949954913816,0.8283439020793393,0.7851562500116959,1.3546233382345754
0.3199870959760976,0.6621307130104087,0.7574104114437399,0.7868421052631579,1.2696158573682959
0.27331435580921876,0.6596296044703082,0.6950302315292729,0.7859786183859649,1.1772977052900109
0.22697224289216333,0.6551883722592233,0.6314702846187878,0.7872944078596492,1.068841782468447
0.1837882635234926,0.6493909166281967,0.5713513247800226,0.7838815788538012,0.9480869221356729
0.1558991880805158,0.6448497271131602,0.5335004669911025,0.7872532895438596,0.8552537369553556
0.11843903804822035,0.6378478199685998,0.48404365137885264,0.78647203948538,0.7083613047175659
0.09603771393389061,0.6341349841112085,0.45805928329154993,0.7849095395555555,0.6034332658322397
0.06391705824138881,0.6303138951736194,0.42398367988988844,0.7840049341754387,0.4312726629186115
0.037390861137027234,0.625826628204184,0.3947746153468023,0.7851562500116959,0.26902813245735074
0.0,0.616981290780625,0.3561028363564862,0.7843338816374268,0.0
0.9972134532357796,0.32076768025412816,0.9864326795457896,0.6736842105263158,1.4717657472897525
0.9154657771876876,0.36358054950541874,0.987170033918301,0.6895559210292398,1.5303057228464267
0.8404037122794559,0.41141719125551746,0.9875632895836406,0.6994243420818713,1.5890328300880412
0.7723451375484904,0.45971302462029995,0.9876616034999753,0.7069490131461988,1.6316141585040227
0.7085739755158776,0.5033167805397952,0.9885464287469891,0.7236430920233918,1.6374081458804657
0.646606213384301,0.5455360258023121,0.9891363122449982,0.7413240130994152,1.6185815071718377
0.6000386459698651,0.5777530808439035,0.9888413704959936,0.7531250000467836,1.5911908587094752
0.5464376064711814,0.5932723702576294,0.9426338298186108,0.7538240130994152,1.5609144172950054
0.5001513260029538,0.6005450460990166,0.8933785577348474,0.7523437499883041,1.5259450661459513
0.4564758322221928,0.6063060547130923,0.8473676448901342,0.7578125000233918,1.4823993900598578
0.4089463649652682,0.6102934671646036,0.7945730718183158,0.7552631578947369,1.4256031333427959
0.35755891090604847,0.6120205525816558,0.7370594307624244,0.7518503288888889,1.3475302264551412
0.30954430334324234,0.611635886956857,0.6749250356387947,0.7570312499649122,1.2731736670537326
0.26296174497531566,0.6097098389062251,0.6191318881187632,0.7553453947134503,1.1753305212597074
0.2180064723146599,0.6057405139668572,0.5622572875190482,0.755879934128655,1.0659782084656058
0.17652508753772528,0.5999108272051686,0.5112323649412575,0.7562499999064327,0.9401609445427127
0.15019908458391723,0.5961655562226176,0.4760556456766455,0.7511513158362573,0.8536972005337791
0.11373294100316156,0.5895577664479233,0.4329892346261613,0.7568256578245613,0.702850481089591
0.09363951549238318,0.5857835282466761,0.40879909551196975,0.7559621711345029,0.6089950992964392
0.061177491000706345,0.5821042834832658,0.3781153222238608,0.7545641446549707,0.4274601078992631
0.036774579497852636,0.5781423023458211,0.35448065673696105,0.7507812500584795,0.2722183091159656
0.0,0.5698397262829027,0.31950548100083564,0.7524671053099415,0.0
0.995152374189308,0.3210372929821337,0.9876616034999753,0.681620065871345,1.4681293076748774
0.9234781467309806,0.36382792683315746,0.9863343656294549,0.6827713815204678,1.5460584191261166
0.8416854978224164,0.4116132299679613,0.9867767782529617,0.6980263157894737,1.5934838254616877
0.7704622973978538,0.45988077609570716,0.9876616034999753,0.7106907894269006,1.628230505575904
0.7027750733730448,0.503099458401408,0.9867276212947942,0.7221628289122807,1.6262987345265105
0.6331749092516138,0.522761604074015,0.9282799980337216,0.7270970395321638,1.6183624629056037
0.5810488851452162,0.5350327570964756,0.8787297842009536,0.7246299342222222,1.6057025912821663
0.521653074868835,0.5446932565334848,0.8283930590375068,0.7240542763040936,1.5567709881037786
0.4742440073958518,0.5507836482634391,0.7842501106031559,0.7240542763040936,1.51166553712165
0.4362212834711399,0.556688812989336,0.747333235019417,0.7244243420818713,1.474797726321754
0.39125113789599725,0.5602659925056501,0.6997001425551787,0.7237664473450293,1.4218877869528872
0.34440665097849615,0.5625761621957533,0.650887283094922,0.7233963815672515,1.351059513423906
0.2939530034788455,0.561936435450463,0.595831489947402,0.7225740131929824,1.2582561237048597
0.2515656693472537,0.5596818202619438,0.5474118861524848,0.7243009867602339,1.167362562294404
0.2088410977816222,0.5564738027885912,0.4985990266922283,0.7247944078596491,1.0578806549683466
0.1693906921051737,0.5509226365146479,0.45254878828098116,0.7247944078596491,0.935927404564443
0.14350485659677498,0.5474378665058647,0.4237575578823182,0.7260690790175439,0.8414172028888398
0.11032362045455404,0.5419867255340389,0.38507594750036866,0.7260690790175439,0.7047550121760989
0.08983086899370332,0.5377980385113053,0.36280784545052347,0.7264391447953217,0.6043597816774269
0.05911853665630442,0.5348443341786185,0.33891264808533644,0.7291118420584796,0.42343885714071444
0.03426424400267429,0.5315056242303032,0.31536646512313815,0.7230674342923977,0.262096317417151
0.0,0.5246858841723321,0.2845843779186944,0.7275904604444444,0.0
0.9968612248482491,0.3199982810063647,0.9855970112569434,0.6752055921403509,1.4689613918861235
0.9215116169266043,0.3639187723828713,0.986924249127464,0.6865953948070176,1.5422289952542179
0.8341045608382469,0.40539731362365694,0.9622474561274148,0.6905427632280702,1.5949313747448384
0.7478547591437733,0.43624019372949474,0.9118615740058005,0.690049342128655,1.6238332692250657
0.6741602941343113,0.45889262674807135,0.8592144718084844,0.6889391447953217,1.634180701373421
0.6038130611574244,0.4769351241058326,0.8079929213980239,0.6913651316023391,1.6176392092059044
0.5520412721016231,0.487521826561294,0.7661603499975422,0.6900904604444444,1.5943121279305097
0.49672052235564296,0.4961601775676906,0.7216733028560193,0.69259868425731,1.5499610295259192
0.45400244293522396,0.5028186939741861,0.6859361942682987,0.6935444079532164,1.5104741473728602
0.4163899045489399,0.5072326589207236,0.6515263235510986,0.6917763156959064,1.4713054487574029
0.37296123032525885,0.5109201994603801,0.6112176178538072,0.6921052631578948,1.4149735071332985
0.32635282141548594,0.5127241908031256,0.5690409477461534,0.6914884869239767,1.3346121417842967
0.28186132400101227,0.5122789388124623,0.5213095413655803,0.6924342104327486,1.257111286865084
0.23994413922181135,0.5106148876952491,0.4801012633338249,0.6904194079064327,1.1582389923262393
0.19877402329806643,0.5072026037313722,0.4368922971046551,0.6888980262923976,1.0473555186972747
0.1618012563127259,0.5025217459834673,0.3979698176276852,0.6901726974502924,0.9272866854564783
0.1368449779597572,0.49951010721338823,0.37252617608022415,0.6923108552982457,0.8328058369214306
0.1046276483230907,0.49370034391432394,0.33960084549968045,0.6908305921871345,0.6903487478586724
0.08480701095024232,0.4910979181069528,0.3208622130462567,0.6903371710877193,0.5891266724806853
0.056559451052530185,0.4875070029611161,0.2960330334758885,0.6899259868070176,0.42273993812595034
0.03297938944561329,0.4845029799856238,0.2788723393796392,0.6937911184093567,0.2600525007803969
0.0,0.47674540922282244,0.2524504743646463,0.6910773026432748,0.0
0.9655221054003316,0.3037077563943945,0.9067000933982204,0.6604851972865496,1.4678506008264394
0.8810693295006856,0.3338641950149321,0.8657031902865852,0.6591694078128655,1.5421915602995222
0.7922280995153791,0.366160875908855,0.8257877402546331,0.6592105263157895,1.5943408006486883
0.7074233313062102,0.39382660970868294,0.7812515361549427,0.6610197368888889,1.6185307771786872
0.6428640228447966,0.414666279621106,0.7376493142604336,0.6594983552748538,1.640194342263248
0.5746809169647544,0.43058730219928504,0.6953251732782775,0.6598684210526315,1.61520426426758
0.522400261763295,0.44056433309880766,0.6592931229415524,0.6589638158596491,1.584388150696601
0.4741989164963757,0.44908062739731786,0.6223762473578135,0.6537006579649123,1.552956457451581
0.43300306806978844,0.454076588646251,0.589981811925478,0.6578536183391812,1.5125469768621513
0.3978294515813449,0.4584769539595978,0.562109816644546,0.6578125000233919,1.472721686075142
0.35398197497195394,0.4612905820704204,0.5272083763456717,0.6589638158596491,1.4057265413165712
0.3118372109933029,0.4633529664437891,0.4910190237428108,0.6572368421052631,1.3355771414065711
0.26693139667526616,0.46288643102718235,0.4511428992773927,0.6583881579415205,1.2430465523295744
0.22625515594368878,0.4613939392826697,0.41523374133608615,0.6555921051695907,1.1410512324285633
0.18992640976343095,0.45835326529572845,0.3799292139802389,0.65740131574269,1.0399450923858706
0.15302871558454803,0.45403313781820676,0.34604532271543037,0.6592516448187135,0.9112864471042295
0.1313959434243776,0.451507685934695,0.324278621638893,0.6600328946900584,0.830340454371772
0.09859042543145616,0.4463879000255605,0.2961657572629406,0.659087170994152,0.674434411836579
0.08167673460676958,0.443872239877946,0.28070589391928424,0.6581825658011696,0.5861816653343193
0.052881237653120194,0.4409851057497277,0.26007963427223124,0.6564555920467836,0.406955195377566
0.031297923835568835,0.43770310627181763,0.24523914860148455,0.6593338816374269,0.25353199214443506
0.0,0.43228127250951787,0.22306936046797424,0.655921052631579,0.0
0.9161806213950887,0.27202856684549503,0.7684707270314113,0.6222861842339181,1.4719589441971692
0.8362171048904031,0.2992577524199017,0.737256058595094,0.6219161184561404,1.5405419079896754
0.7500810927956546,0.3273798219114434,0.6977338642284815,0.6280016447251462,1.5973413537704046
0.6689689387443671,0.35242137049079514,0.6625374821806026,0.6259046051929824,1.615046930374086
0.605695901308061,0.370946654826826,0.6246374674335151,0.6231085526081871,1.6325461745679541
0.54154264701994,0.3855606846572134,0.5874256501007717,0.6203125000233918,1.6132434505606896
0.4959283626007108,0.3943688950821619,0.5574890625768077,0.6192845395087719,1.592255140386469
0.4481477083435634,0.4014540319818494,0.528732242048862,0.6231085526081871,1.5443602688743228
0.4116773153586686,0.4068233711600331,0.5028265250946271,0.6226562500116959,1.511722448099137
0.3746272328257971,0.40977387957892,0.4775352701174851,0.6227796053333333,1.4590345394699742
0.33602481935310846,0.41252814529086523,0.44823280735388094,0.6231496711111111,1.403617294165856
0.2943889215201157,0.41432696877299824,0.4184338593127857,0.6204769736608187,1.3230164856503512
0.2511404928553352,0.4138806968098456,0.3851152730669026,0.623519736888889,1.224978826276352
0.2159282776126281,0.4125987273871249,0.3548935751855675,0.6214226973567252,1.1393749792436523
0.17929687942646264,0.4099916777044689,0.325119205623556,0.6224095395555556,1.0262012931864812
0.14590517974035194,0.40628883757747286,0.29678021924003345,0.6212582237192983,0.9065631457944664
0.12290044023826881,0.404092224824512,0.27875436268003734,0.6217516448187135,0.8086110471069867
0.0944682673385132,0.3994497180422049,0.25478542987759917,0.6226151315087719,0.6722036876082075
0.07646814552226121,0.39686803167544965,0.24190139114191614,0.6231085526081871,0.5693977148349646
0.049882220681944374,0.3944776921476874,0.22534041193530943,0.622491776374269,0.39632964184129366
0.029701918464322005,0.391871186450359,0.2129970997394681,0.6200246710643275,0.24801705940634539
0.0,0.3867099896581589,0.19294106080715726,0.6235608552046783,0.0
0.8554625381974217,0.24020909708023355,0.6360418817283585,0.5867187499415204,1.4663314301413224
0.7824529354883792,0.26398139189389785,0.6114142456864768,0.583264802619883,1.5332867964481813
0.7058601407780376,0.2893405599064182,0.5810352455390061,0.5815378288654971,1.595338731529657
0.632481430103912,0.31108487741868623,0.5513444428058791,0.5851562500116959,1.6196869669206155
0.5662327474191953,0.32738342581423896,0.5204247161185666,0.5839638158596492,1.6166692141845638
0.5082218887751517,0.3405064598597647,0.48944600108145303,0.5856496711111111,1.6047276932082737
0.4625946200654975,0.34779409529766164,0.4662340854347933,0.5819490131461988,1.56619622183522
0.41909937184363705,0.35417837510086675,0.4408396008454997,0.5834703947602339,1.5282199370701086
0.3868541850020586,0.35886494469471164,0.41969719313768866,0.584087170994152,1.5013075966652698
0.3510128218687557,0.3615037495208679,0.3989136312244998,0.5871299342222223,1.4437244807813987
