flow,head,power,rpm,efficiency
0.13536146375919286,0.8302993571657384,0.692277441871897,0.8946957236023393,0.7368464137654971
0.10995640111353273,0.8258999438267152,0.6530010322961215,0.9,0.6311920151668806
0.07310167313205637,0.8197462458042581,0.5965688443199134,0.8962171052163742,0.45590420238402574
0.042735785270998666,0.8131083328420466,0.5557685690409477,0.8973684210526316,0.2837746057018952
0.0,0.8017646748031911,0.4959445509511871,0.8949424342456139,0.0
0.9898127618105106,0.3235989198899327,0.9897753527011748,0.6774259868070175,1.468760174297718
0.9182739250896151,0.3666923495739473,0.9912500614461977,0.6854440789707602,1.5417653642723064
0.8411572732801246,0.41357871695484627,0.9916924740697046,0.6993421052631579,1.5921565919837664
0.7727552050479144,0.4602600698653956,0.9897753527011748,0.7081825658011696,1.6309326003459865
0.7071225679243643,0.5039651430521616,0.9903652361991839,0.7269736842105263,1.6331543072515164
0.6479825481693567,0.5466820668912918,0.9912992184043651,0.7400904604444444,1.6218877138211159
0.6023531547576328,0.5796560775162772,0.9919382588605417,0.7536184209590643,1.5975863907522823
0.553758739607846,0.6145226810942456,0.9924298284422159,0.7685032894502923,1.556274178637915
0.5156609428766766,0.6448692425867889,0.992773927149388,0.784128289497076,1.5202427801123861
0.4835252962306841,0.6748824090716624,0.9932163397728949,0.7997121710409357,1.4911827218280422
0.44154791155951245,0.7128676125347547,0.9935112815218995,0.8198190789239767,1.437941859813112
0.39969293333534783,0.7549472575625691,0.9947893624342525,0.8381578947368421,1.3767001500164102
0.3525822684641331,0.8040002505052434,0.9967556407609497,0.8668174341988305,1.290789310588307
0.30219307026059233,0.809679593322009,0.9263137197070245,0.8712171052163743,1.1988559662609146
0.2514561291516678,0.803273146116703,0.8378803519638204,0.8714226973567252,1.0941349185981764
0.2035016034418285,0.7954658686945896,0.7542643661210244,0.8698601974269006,0.9740768126517314
0.1721818423905448,0.7893419538688202,0.7022563043798851,0.8731085526081871,0.878383766293188
0.13110828237196073,0.7810943203239922,0.6341739173179963,0.8721628289122808,0.7329133663904082
0.10763126881541721,0.7767296540477711,0.598240180897606,0.876521381614035,0.6342495641770131
0.0704996213308756,0.7716983337525419,0.549722263186354,0.8680921051695906,0.4491779529884144
0.04165171505951054,0.7646557637047413,0.5093644005308952,0.8744654605847952,0.2837903847992577
0.0,0.753807608301189,0.4553409035048911,0.8715049341754386,0.0
0.9923568564607941,0.32337078604315883,0.9880548591653148,0.6784950658245614,1.4740594838404841
0.9154441760499805,0.36447758131067687,0.9890871552868309,0.6813322369122807,1.5310717210671463
0.8413806030754354,0.41271337229492244,0.9903160792410166,0.6946546052865498,1.591455928653119
0.7702173664648356,0.46020206742983727,0.9898736666175098,0.7114720394853801,1.6252100963790956
0.7046084551810624,0.5046921794425361,0.9914958462370348,0.7283717105029239,1.6278370799629465
0.6463336613243787,0.5466273963658652,0.9908568057808582,0.7395970395321637,1.6183210490003148
0.605504796160805,0.5795224611201787,0.9914958462370348,0.7590049341754386,1.6062915398758961
0.5551072171879898,0.6144525749851475,0.9928722410657228,0.7696546052865497,1.559190874126055
0.5152466259731135,0.6448567989224194,0.9930197119402251,0.7859786183859649,1.5186160329941691
0.4848241974292049,0.6744867277439793,0.9927247701912205,0.7958470394385966,1.4950518255914433
0.4420009452563429,0.7128623766759763,0.9936095954382342,0.8161184209590643,1.439264210143248
0.3996371008865201,0.755384213776986,0.9959199724721034,0.8377467104561404,1.3757409767657516
0.3404004071873477,0.7620004353242584,0.9208081403922724,0.8436266447719297,1.2785082975404363
0.29397885402069174,0.7586840287743759,0.8404856707466941,0.8453947368421053,1.204409385920828
0.24267072217206873,0.7526314440246917,0.7618345376788084,0.8435444079532163,1.088094197572777
0.19688044159807813,0.7453729118018229,0.6878533156368284,0.8453125000233919,0.9682951488101017
0.1677225649025659,0.7402792371884146,0.6391387700929066,0.8437088815906432,0.8816968962973207
0.1277160774789135,0.7326597707006647,0.5790689672123088,0.8424753289356726,0.7334069760987774
0.10312701846696608,0.7288562932880575,0.5459863343656294,0.8419819078362574,0.62482731623129
0.06841918388777041,0.7235151053505784,0.5017450720149437,0.8426398025730995,0.44778525335682584
0.04019959923397408,0.7170690152145216,0.4651919579216438,0.8462582237192982,0.281240520328825
0.0,0.707546620052564,0.4170771272673647,0.8401315789473685,0.0
0.9941110340972189,0.32337942181023493,0.9897753527011748,0.6804276315321637,1.4741376901943326
0.9236542609247459,0.366369766274664,0.9892346261613332,0.6893092105730995,1.5525913652575793
0.8415782003679039,0.41243525979617274,0.9898245096593423,0.703412829005848,1.5915470107525795
0.7728540036941486,0.46036220311065773,0.9908568057808582,0.7105263157894737,1.6297223996489438
0.7066008355272849,0.5050359101714308,0.9917416310278719,0.7257812500584796,1.633146980644772
0.6474220989790098,0.5466006050884795,0.9913975323207,0.7369243420818713,1.6200827751648466
0.605736742803398,0.5795779476235966,0.9916924740697046,0.7559210526315789,1.6067420648243853
0.5544865681056722,0.6146604453784672,0.9928722410657228,0.7720805920935674,1.5579744758604352
0.5190316646710206,0.645040189975996,0.992773927149388,0.7816611841871345,1.5305857868612531
0.4812022886346381,0.6748688094384718,0.9932163397728949,0.7978207236491229,1.4839887064122816
0.44252692705756147,0.70967407867075,0.9870225630437988,0.8145970395321637,1.4441056746206316
0.38738878365055923,0.7115913549579741,0.9115174752986285,0.8166529605614035,1.3725877441579135
0.3316085080625361,0.711554907941023,0.8308509069458783,0.8166940788771929,1.2889568995637253
0.28406416789112454,0.7085011783062187,0.7605072998082879,0.8151315789473684,1.20110522246806
0.2347506591297976,0.7033197860587304,0.6885415130511723,0.8153782894035088,1.088320818093985
0.19046962525921365,0.6959283174214225,0.6215897360271346,0.8136101973333334,0.9678628305947257
0.16172181606312538,0.6908801335810371,0.5787740254633043,0.8162006579649123,0.8761726500944357
0.12201597398231492,0.6837983965896471,0.5241606449392912,0.8157072368654971,0.7224499570349063
0.09995377592608681,0.680041701915216,0.4948630978715037,0.8138569079766081,0.6234147760949195
0.06602535288940595,0.6753892674006797,0.45464779039473036,0.8120888157192983,0.4451611051646658
0.038917341534998096,0.6693675538183385,0.42475544413311705,0.8130756579181286,0.2783532390719635
0.0,0.6593755633223061,0.37872486850513687,0.8139391447953216,0.0
0.994729440438463,0.3239693058998812,0.9908076488226908,0.6757812500584796,1.47620576532409
0.9214922585299706,0.36523752881337285,0.9887430565796588,0.687458881497076,1.5449379830711572
0.8421149237184742,0.4124377077301471,0.9901194514083468,0.6962993420350877,1.592097081996668
0.769496030112222,0.46086912943784075,0.9904635501155189,0.7122944078596491,1.6250731508689056
0.7044711758195684,0.5045266039084394,0.9910042766553605,0.7266036184327486,1.627793019778241
0.6470141561816555,0.5468679738770086,0.9919874158187092,0.7414884869239766,1.6188906740066884
0.603636946963659,0.5795395966579989,0.9925281423585508,0.7548519736140351,1.5997182854311702
0.5551179587373415,0.6141345475629831,0.9921840436513788,0.7701480263859649,1.5594949709844286
0.5172689882263176,0.6449824595331014,0.9929705549820577,0.7850328946900584,1.524949234475171
0.4740893763007898,0.6540621186365361,0.9484835078405347,0.7861019737076024,1.4838050576217816
0.4253298245845971,0.6595688141099457,0.8851201887627194,0.7856907894269005,1.438504132660097
0.3717738759853896,0.6618821797138488,0.8176768421570073,0.7836348683976608,1.3658571179518242
0.3176126233743668,0.6608341919801739,0.7451211719018828,0.785814144748538,1.2784706651461124
0.27260376100595674,0.6579646013787717,0.6828393059037506,0.7858963815672515,1.1921839501782625
0.2248896807469886,0.6534250438197181,0.6196234577004375,0.7874588814970761,1.0763781253956695
0.18338457013027729,0.6467842749345364,0.5581281030329843,0.7828536183391813,0.9645300527223042
0.1556781010262783,0.6423193793616998,0.5208671287420734,0.7827713815204679,0.8713226642270164
0.11867310939288289,0.6359592389074081,0.4739566435628963,0.7851151315087719,0.7227205402675281
0.09640481523590803,0.6317840155215334,0.4462321191564666,0.7880756579181286,0.6194894919286555
0.06343829204171593,0.6274196212379759,0.41038686526077767,0.7881578947368421,0.4401934097330073
0.03732157224175899,0.6228395367720141,0.38223959101410804,0.7837171052163743,0.2760119255262674
0.0,0.6138501112347997,0.34243228629012434,0.7877878289590643,0.0
0.994315005495896,0.32343069242736383,0.9903652361991839,0.6852384868304093,1.4737955718846618
0.9154893849884604,0.36507474120408023,0.9912009044880302,0.6884868420116959,1.5303854217616142
0.8479910233698341,0.41338131827908337,0.9896278818266725,0.6988898026666667,1.6076725214566014
0.7690195066536225,0.4610143735203174,0.9909059627390258,0.7115131578011695,1.6238532953013212
0.7085375014636836,0.5044779852197826,0.9906110209900212,0.7298108552982456,1.6376810195538236
0.6478321664784338,0.5467934478871236,0.9915450031952023,0.7437911184093567,1.6214396549415007
0.602711757251372,0.5792642720840533,0.9904143931573514,0.757606907883041,1.599914866176028
0.5457270116679194,0.5900436813418268,0.9343754608464828,0.7534128290058479,1.5641039067612665
0.4995610129446293,0.5981202994992819,0.8869881531730817,0.7564555920467836,1.5289267211474333
0.45692449847588035,0.6046441115390236,0.8425502629897262,0.7572779606081872,1.4882499056412983
0.40840527417155503,0.6089317358932196,0.7851840928083369,0.7562911184093567,1.4375265314159558
0.35742363820762024,0.6118474292511382,0.7278179226269478,0.7572368421052632,1.363738418764108
0.30639254390106635,0.6110398150341089,0.663618935260286,0.7551398025730994,1.280431480922976
0.26169931782898886,0.6085128671909461,0.6090055547362729,0.7539884869239767,1.186802666101969
0.21704244777010157,0.6037201524600478,0.5527208376345671,0.759087170994152,1.0759743651708686
0.17797000298402602,0.597842458993196,0.5002703632699208,0.7559210526315789,0.965286424520381
0.14914275353833717,0.5936260967169193,0.46622916973897655,0.7557154604912281,0.8618726725601007
0.11397987859924531,0.5876255305641896,0.4237723049697685,0.7528371710877193,0.7173377502151255
0.09324455698545381,0.5841861153320972,0.3999311802585656,0.7542763156959064,0.618182727460559
0.061767922098034694,0.5800061320746056,0.36897212800471907,0.7544407895204679,0.440686175228931
0.03599705657939964,0.5755865232802941,0.34628127611463405,0.7543585527017544,0.27156638354528817
0.0,0.5660539283934434,0.30874502285798555,0.7546463816608188,0.0
0.9943944457454965,0.32413501743030987,0.9908568057808582,0.6820723684678363,1.4763902064055767
0.9213742195261064,0.3651407674232211,0.9888905274541611,0.6847861842339181,1.5441005373134105
0.838613178629841,0.4128971033393287,0.9904635501155189,0.7014391447953217,1.5866912687536636
0.7718020400917116,0.4605673535773393,0.9909551196971931,0.7115131578011695,1.628067840305862
0.7018282825230506,0.5014827340076984,0.981418669812712,0.7260690790175439,1.6276459640604592
0.6328765066498453,0.5200367815679275,0.918104507693064,0.7236842105263158,1.6270029000488544
0.576495176454146,0.5327786178951182,0.8730275770535318,0.7260690790175439,1.5967683400145327
0.5228576629032684,0.5417436320907553,0.821314457061397,0.7256167762339181,1.5652915312194322
0.4742246489992181,0.5487826662339264,0.7794327287027478,0.7268092105730994,1.5154209318258574
0.4388341948606762,0.5553352414978663,0.7421717544118369,0.726644736748538,1.4903171000253064
0.3927453936459132,0.560017663203588,0.6931131101607433,0.7217516448187135,1.4402441576157403
0.34332021998693074,0.561901280398665,0.6419898736666174,0.7238898026666667,1.363824966906287
0.29283021647408997,0.5611197774773619,0.5866882957282603,0.7240953948070176,1.2711343392887664
0.2503547072066117,0.5590080264355111,0.5384653197660129,0.7227796053333334,1.1796236696470777
0.20826577567678842,0.5547360416594844,0.4894951580396205,0.724177631625731,1.071231418646571
0.1690665570005628,0.5489787729445361,0.4435973061986924,0.7246710525380117,0.9496241944788794
0.14293378389608036,0.5452484615584948,0.4147421717544118,0.7236842105263158,0.852861584631937
0.10922432321156744,0.5396217493221772,0.3757705353192744,0.7243009867602339,0.7118909877353323
0.08991668334951256,0.5363090146732562,0.3556997492995133,0.7229029604678362,0.6153174444935815
0.059736942997548566,0.5326001907076562,0.32862409674089366,0.7211348683976608,0.43941240864247316
0.0344494471997371,0.5280101785094652,0.3071572531091776,0.7238898026666667,0.2687764338582287
0.0,0.5209064781104724,0.2766062036081207,0.7233963815672515,0.0
0.9921059055385789,0.3241884639887493,0.9901686083665143,0.6769325657076023,1.4742592062727793
0.9181257861397657,0.36574812704151743,0.9907584918645235,0.6806332236725147,1.5383101409214017
0.8318373856910286,0.4039408609070996,0.9589539399301972,0.6868832237660819,1.5903249947539486
0.747199996789339,0.4342898703336174,0.9070441921053926,0.6884868420116959,1.6237363935108549
0.6726338137363405,0.45736756388206695,0.8557734847367645,0.6962171052163743,1.631596036950282
0.6008201822144494,0.4752261262009241,0.8025856559996067,0.6867598684444445,1.6146590762958657
0.5502162710628798,0.48577250574397507,0.7593766897704369,0.6879523025964912,1.5974839691937794
0.4971284651529974,0.4947747829345547,0.7175441183699552,0.6902138157660819,1.5558043799579682
0.4543395623302599,0.5010967764177464,0.6819544806567369,0.6904605262222222,1.5152147440885846
0.41419780220817926,0.5063635743616722,0.6474954529813695,0.6922697367953217,1.4701475842899068
0.3734528627763529,0.5102934603647871,0.604433957626702,0.6893092105730995,1.4309825929348685
0.32869943681230473,0.5121491303136572,0.5611266774811975,0.6903371710877193,1.3616387223747632
0.2808158525437877,0.5116354721680447,0.513591898933294,0.6906250000467836,1.2696719159882641
0.23862375492458726,0.5096187145640307,0.4718330629700634,0.6923930921169591,1.1697635482806512
0.19849061164978865,0.5058622238840974,0.43001523865703184,0.6918174341988303,1.0597801563838305
0.16202446806903298,0.50093371681579,0.3893280243818512,0.6909128290058479,0.9461774928785047
0.1372893948093056,0.4971993935379575,0.36497566730570713,0.691529605239766,0.84885024852987
0.10344690416743786,0.4922531389483363,0.33218797620803225,0.6920230263391813,0.6957440391362706
0.08436259410069388,0.4894136715344513,0.3145652067050091,0.6905016447251462,0.5957207786413096
0.055294899204133816,0.4856063182263848,0.2913139654918154,0.6923519736140351,0.4183458883909312
0.03305646891513656,0.4817840053218085,0.27419259696209997,0.6926809210760234,0.26362131616407064
0.0,0.47462026254227874,0.2478395516885415,0.6906661183625731,0.0
0.9585938060685267,0.3037425034571968,0.8960330334758885,0.6576891447017543,1.4748354783531545
0.8819796462984857,0.3355758448483127,0.8708155139359977,0.6591694078128655,1.5425899875710434
0.788885234925947,0.36570352024465197,0.8244605023841124,0.6577302632046784,1.5881829324910097
0.7117107440045629,0.39273952302958487,0.777613921250553,0.656620065871345,1.6314415317753055
0.6410156500832883,0.413375946423973,0.7332743449835323,0.6537006579649123,1.6401167159901702
0.5736847858111451,0.4295725655687615,0.68839404217667,0.6541940788771929,1.6248009999682187
0.5245365316552278,0.43941523209236,0.6542299562503072,0.6541529605614035,1.598997675272304
0.4734860789520403,0.44625951948824033,0.6170181389175637,0.659991776374269,1.5542618505259447
0.4326960486207378,0.4527415806540866,0.5871307083517672,0.6561266447719298,1.5143488322105911
0.3973570594878807,0.4569389034438963,0.55763653345131,0.6580180921637427,1.4777986318233072
0.3548688020079851,0.4609734386244134,0.5215553261564174,0.6564555920467836,1.4235435180504643
0.31235469398624327,0.46284298019913805,0.48454013665634366,0.6576069078830409,1.3541892791121635
0.26476726957842134,0.46243451521625556,0.4441822740008848,0.6578536183391812,1.2510674525570662
0.22721693774717366,0.4605789812637173,0.4088875780366711,0.6569490131461988,1.1616313145956416
0.18911276690979553,0.4570403567074989,0.3732291205820184,0.6583059211228071,1.0510594661388446
0.15431475053164767,0.45269044603328956,0.3387602615150174,0.6588815788538012,0.9359307604358134
0.13005195132638067,0.44926136652242216,0.3172049353586,0.6603618421520469,0.8359945021694721
0.0982747891351235,0.44482979005090273,0.28971636435137393,0.6570312499649122,0.6848419712786952
0.08048088145862213,0.442257487431049,0.2743892247947697,0.6575246710643274,0.588746416096469
0.052962802604790304,0.4389496486500766,0.2527699945927346,0.6537417762807017,0.4174337463469238
0.03145881099783564,0.43551689723824766,0.23872585164430024,0.658470394760234,0.26048053364613716
0.0,0.4286225631922255,0.2143636631765226,0.65842927625731,0.0
0.9118459930951903,0.27287228808864566,0.7633584033819987,0.6237253290292398,1.479380351618319
0.8319275674899809,0.29997798899368083,0.7336676006488718,0.6260690790175438,1.5438424382348381
0.747264328046445,0.32707872603260146,0.6972422946468072,0.6168585527017544,1.5910002048636323
0.6706264424366272,0.3514108497465606,0.6580150420291992,0.6176398025730994,1.625501702069611
0.603978433801838,0.3694004445312101,0.6210490094872929,0.6189967105497076,1.630498420581393
0.5412226432804644,0.38388112995816276,0.5846728604433957,0.6240131578011695,1.6128248191843788
0.4966711820520278,0.3928498840529273,0.555571941208278,0.6190378288654971,1.593979376549945
0.44602005529891253,0.3996184894901015,0.5247013714791329,0.6243832237660819,1.541754314091005
0.4051011263753904,0.4049825248113408,0.4989922823575677,0.6219161184561404,1.49222157979322
0.3741119925739302,0.4088769157718278,0.472968588703731,0.6205592104795321,1.4678758789705095
0.33678062309485046,0.4126952167846129,0.44445755296662237,0.620970394760234,1.419298197467647
0.2937641410726629,0.4137481003862364,0.4126530010322961,0.6226562500116959,1.3368331216831888
0.25098597979927706,0.4136509310070889,0.37930492061151255,0.6208470394385964,1.242288320773098
0.21511664142205836,0.4120912570746142,0.3495649609202182,0.6218338816374269,1.1509777437661035
0.1789317847875109,0.40885937224501184,0.31953005947991936,0.6222039474152047,1.0391473675233556
0.14507642789422195,0.4049059588764771,0.2907437447770732,0.6242187499415205,0.9169972910178791
0.1231903440317591,0.40187011275931867,0.2726834783463599,0.6215460526783626,0.8240071159602381
0.09326604008415708,0.39775282381083615,0.24917170525487883,0.6223273025497076,0.6757180117848732
0.0759249300264785,0.39569098342279513,0.23674974192596962,0.6211759869005848,0.5759416030027713
0.050345405733107196,0.3922048534506927,0.21983974831637418,0.6202302632046783,0.40765615252195314
0.029620707629663484,0.3892005584825366,0.2068033230103721,0.6218338816374269,0.2530106381035006
0.0,0.3837155544240661,0.18672762129479425,0.6206003289824562,0.0
0.8491568946110001,0.24091695798780915,0.6317160694096249,0.5858963815672514,1.469808643600202
0.7848060430304106,0.26515626420524185,0.6105294204394632,0.5838404605380118,1.5469812286392042
0.7037261136271781,0.289459284704173,0.5774959445509512,0.5842516448187135,1.6009199748363068
0.6279340955190506,0.3097814885736902,0.546969473528978,0.5855263157894737,1.6141126790402835
0.5644699529354884,0.3265082894184178,0.5181634960428648,0.585773026245614,1.6143423393126324
0.5071611902864287,0.33933539544571406,0.48754362680037355,0.5850328946900585,1.6020980868722479
0.4668820327638502,0.3469418062856009,0.46350587425650097,0.5859786183859649,1.5861197188460572
0.4178369446973102,0.3529655598129207,0.4381457995379246,0.5824835525614035,1.5277346435552885
0.3835629034573152,0.35752905272638985,0.41681659538907734,0.5855674342923977,1.4932425077697926
