flow,head,power,rpm,efficiency
0.1483118769901376,0.9817844473098871,0.8884628619181045,0.9727796053333334,0.7438411684412708
0.11940518729484821,0.9766970285277465,0.8379295089219879,0.9787417762807018,0.6316885227415109
0.07976379451014758,0.9690596785223509,0.7693555522784249,0.973314144748538,0.4559913955191001
0.04675477727456439,0.963560598843528,0.7162660374576021,0.9713815788538012,0.2854684236355901
0.0,0.9489861439457254,0.641006734503269,0.9819901316491229,0.0
0.9994740181987816,0.32245818265789733,0.9897261957430074,0.6698601974269006,1.4779415416022372
0.9168011524384025,0.36532211853181895,0.9903160792410166,0.6918174341988303,1.5349869872018405
0.8425549731248796,0.412386709105682,0.990021137492012,0.6965049341754386,1.5928902342446223
0.7700993274609715,0.46085165390919075,0.9909551196971931,0.7077302632046784,1.6254788363820432
0.706162910822949,0.5063220274822747,0.9913483753625325,0.7218338816374269,1.6369402853574386
0.6472954431278637,0.548655985650755,0.9917416310278719,0.7448190789239766,1.625292523336848
0.60325910411229,0.5814549009984102,0.9920857297350439,0.7526726974502924,1.6047157979588877
0.5528377992996982,0.6142304249769776,0.9925281423585508,0.7702713815204679,1.5527932523563852
0.514456590920251,0.6445459793058461,0.9925772993167182,0.784128289497076,1.5162321853844876
0.4824883235817377,0.6739249268968718,0.9927247701912205,0.7944078946432748,1.486609418893918
0.438926501361698,0.7110285341383772,0.9931671828147274,0.814021381614035,1.4262113320655907
0.3982309022334868,0.7517956785669577,0.9951334611414245,0.8388157894736842,1.3654659153173547
0.35265958401166414,0.8007233508897798,0.9974438381752937,0.8655016447251462,1.2849231195292732
0.3109011616926604,0.8490743307671506,0.9994101165019909,0.8891858552514621,1.1988137778797923
0.2671611005767858,0.9035085625670504,1.0021137492011996,0.9229851972865498,1.093240938807774
0.22310764590565188,0.9489437810883364,0.984417244260925,0.9504934210994153,0.9761198301565883
0.1893273618188205,0.9429504907393638,0.9149584623703485,0.9466694078128656,0.8855810330910248
0.14333735925029178,0.9326228612961851,0.8235756771370987,0.948149671111111,0.7366977691202988
0.11721745239723053,0.9266106674570774,0.7759917416310279,0.9462582237192981,0.6352722502810632
0.07677953241445477,0.9209359485155966,0.7140539743400678,0.9480674342923976,0.4494395206892679
0.04514401702783454,0.9147589951203835,0.6664208818758295,0.9497532895438596,0.2812455784252695
0.0,0.8988410324596725,0.5950941355748907,0.9525082236257311,0.0
0.997434658329021,0.3222428324663227,0.9897753527011748,0.6765624999298245,1.4738676846079384
0.9211207897848102,0.36577838622536674,0.9900702944501794,0.6870888157192983,1.5445287767764362
0.8411981147754615,0.41316052823423244,0.9888905274541611,0.6993832237660819,1.5951308282515815
0.7708057908990984,0.46109767127361034,0.9911517475298628,0.7061677630877192,1.6275155893363777
0.7053750004721561,0.5055199211166876,0.9909551196971931,0.7236019737076024,1.6331713887873847
0.6519500751672377,0.5488448845557737,0.9915941601533697,0.7429276315321637,1.637786966636825
0.6023230548116475,0.5818924011981549,0.9914958462370348,0.757606907883041,1.6043853368029268
0.5555344003429741,0.6148250009400746,0.9924298284422159,0.7703125000233918,1.5620325432860533
0.5155322803624647,0.6456544174090536,0.9924789854003834,0.7833881579415205,1.522166226014443
0.48220066252932087,0.6743051726408835,0.9932163397728949,0.7968749999532163,1.485825641443477
0.4429627270598278,0.7116737007369437,0.9936587523964016,0.8172697367953217,1.4399196211797731
0.39783795038962316,0.7527297693726605,0.9951826180995919,0.8389391447953216,1.365745975650759
0.3516848179177542,0.8020089242152961,0.997492995133461,0.865008223625731,1.2833655505252173
0.3089839721918993,0.8502980257616491,0.9993609595438234,0.8932976973099416,1.1931970028391732
0.2664526304755933,0.9049248963656952,1.0014747087450229,0.9193256578245613,1.0927478816864196
0.21622018806918408,0.898324450392924,0.9053236985695324,0.9274259868070176,0.9737623588769975
0.18444515057999644,0.8918842080991392,0.8428943616968981,0.9254934210994152,0.8857883771259352
0.1397970154073951,0.8827943492708115,0.7602123580592833,0.9233552630643275,0.7368005298575538
0.11466261619759541,0.8772440669730255,0.7182814727424667,0.9257401315555556,0.6355870390202903
0.07486010017262024,0.8707762854220296,0.6588998672762129,0.9211348683976608,0.4490192782728617
0.04401674454093215,0.8647195527842222,0.615887528879713,0.924300986760234,0.28049117313656696
0.0,0.8530507275157774,0.5505579314752003,0.9250411185029239,0.0
0.9925780615540354,0.3222644558830959,0.9902669222828491,0.683470394760234,1.4660615968396278
0.9233150168276403,0.3646153455948986,0.9910042766553605,0.6820723684678363,1.5418308241865353
0.8446676352160396,0.41330849224334715,0.9903160792410166,0.6959292762573099,1.5999770850497006
0.7765210033881915,0.4615645466810469,0.9903160792410166,0.7091282894970761,1.6426280318022872
0.7077194911669052,0.5057872219070507,0.9909059627390258,0.7256578947368421,1.6395474069040634
0.6483988717359854,0.5487256157726914,0.9913483753625325,0.7414062499181286,1.6289156520588273
0.6081434400531837,0.5819786908707498,0.9919874158187092,0.756578947368421,1.6193262554210135
0.5537137667473738,0.6153025520595659,0.9923315145258811,0.76990131574269,1.558277013683911
0.5167494985703116,0.6458983948284946,0.9923806714840485,0.7872944078596492,1.5264879584540236
0.48375075072806456,0.675076067848298,0.9931671828147274,0.7967105263157894,1.4923799782833693
0.4414448635091391,0.7122157821159247,0.9934129676055645,0.8169819078362573,1.4364339025587958
0.3990596540796168,0.7537282544415213,0.9950351472250896,0.8370065789005848,1.3719604960803327
0.3532392735596408,0.8036981346539122,0.9981811925478051,0.8637746709707603,1.2908624601144123
0.3109870940874735,0.8506154412003198,0.9998525291254977,0.8903371710877193,1.2007900747534928
0.2583972947348938,0.8563943333320414,0.922233692179128,0.8977384868304095,1.089050888661252
0.2098609547750082,0.8480720378009965,0.8313424765275524,0.8973273025497076,0.9716544146956437
0.1781546159860695,0.8428130596461552,0.7728948532664798,0.8973273025497076,0.8817294187405532
0.13637695330943592,0.8336951175752887,0.6984712186009929,0.8943667763274853,0.7388004266002822
0.11103846466195517,0.8277643175408272,0.6583591407363713,0.8939555920467837,0.6336430712435195
0.07286771982639767,0.8222893092127518,0.6073833751167478,0.9019736842105263,0.44773839054893305
0.04280778906335578,0.816527212628021,0.564862606301922,0.9020148027134502,0.2808523396843518
0.0,0.80505728199499,0.5139851545986335,0.8966694078128655,0.0
0.998295516784202,0.3223742049229448,0.9897261957430074,0.6795641446549707,1.4758144225460794
0.9200000094431203,0.3650793650793651,0.9904143931573514,0.6884457236959064,1.539166441563063
0.8441094287667663,0.41244226360726594,0.9906110209900212,0.6962171052163743,1.595093584643068
0.7707628247016918,0.4606429675378796,0.9909551196971931,0.7120065789005848,1.6261426100828864
0.7093897430715826,0.5060608465268475,0.9915941601533697,0.7242598684444445,1.6431646856649387
0.647986679534492,0.548843048605293,0.9918399449442069,0.7451480263859649,1.6274215479841423
0.6028877534061334,0.5823605005725786,0.9920365727768765,0.7557154604912281,1.6063053283906386
0.5542955809974202,0.6152903803878601,0.9925772993167182,0.7694901316491228,1.5594972515108465
0.5173441790717791,0.6456227982618853,0.9919874158187092,0.7865131578011696,1.528198160435494
0.48301430538295625,0.6754763730512661,0.9931671828147274,0.7993832237660818,1.4909916319875607
0.4405861297560275,0.7123190033318422,0.9932163397728949,0.8134868420116959,1.4341312736514928
0.3976276048847373,0.7534223986910625,0.9947402054760852,0.8399259868070176,1.3668875677465202
0.34999733231851266,0.8029656584102612,0.9977387799242983,0.8631167762339181,1.2784161951945827
0.3038504559138485,0.8109708784934653,0.9291156663225679,0.8732319079298245,1.203712523923888
0.25286457054577455,0.805574544043398,0.8424519490733913,0.8693256578245614,1.097427879374247
0.20467597349127267,0.7977376874190949,0.7608022415572925,0.872450657871345,0.974053029969968
0.17233848014867248,0.7929170254419898,0.7093349063559947,0.8726562500116958,0.8743515419560142
0.13210016412143097,0.7838837410877353,0.6393845548837438,0.8720805920935674,0.7350557568427686
0.10742954015781342,0.7789251108319106,0.6062527650788969,0.8723684210526316,0.6264596445612197
0.07070784213369193,0.7742010062504594,0.5581772599911518,0.8753700657777779,0.4451194648817582
0.04153532860170052,0.7683551359252738,0.516688787297842,0.8703125000233918,0.2803354517085855
0.0,0.7579000779190983,0.4683183404610922,0.8682565789941521,0.0
0.9975611961411632,0.3225987348669232,0.9905127070736862,0.6800575657543859,1.4745841668128326
0.9151179162433001,0.364898285963431,0.9903652361991839,0.683223684116959,1.530315244952193
0.8419581679213426,0.413200715150311,0.9908568057808582,0.6966694078128655,1.5935587995726785
0.7749880308450081,0.4621254635519971,0.9901194514083468,0.7141036184327485,1.6417034560976158
0.7101196962714784,0.5058719476218287,0.991053433613528,0.7291529605614036,1.6451386124007532
0.6472975678299332,0.5483726372932268,0.9916433171115371,0.7446546052865497,1.6246195407991213
0.6029756924640123,0.5820498169523372,0.9919382588605417,0.7543585527017544,1.6058416997839884
0.5524127408467834,0.6151175290500064,0.9924298284422159,0.7703125000233918,1.5539941929463927
0.516633584268517,0.6459948842259826,0.9921840436513788,0.7859375000701755,1.5266760248199238
0.4838452999701597,0.6758916378507439,0.9935604384800668,0.7953947368421053,1.4938834646405184
0.4410906284585428,0.7129651899028979,0.9939045371872388,0.8164473684210526,1.4360808612348512
0.39811498793169225,0.7538359635363915,0.9950351472250896,0.83852796051462,1.3689083409370075
0.3421629655930469,0.7629720611175675,0.9231185174261416,0.8422286184795321,1.2835464331118436
0.29428799817181195,0.760718057912542,0.8458437791869439,0.8414062499181287,1.2012503506452061
0.2433578272135618,0.7552525693277,0.7671926461190581,0.8426809210760234,1.0873278450819817
0.19709078710296402,0.7481101779722797,0.6918841862065576,0.8421463816608187,0.9672213923649188
0.16884971935046442,0.7431962225114864,0.6467089416506906,0.8431332236725148,0.8806886139716043
0.12758080478048522,0.7344329588742333,0.5843779186943912,0.8456414472982456,0.7277313912268635
0.1039277950691803,0.7304635659366995,0.5520817971783906,0.8454358553450292,0.6241001039504565
0.06874768643552426,0.7245263740746385,0.5043995477559848,0.8407483551812867,0.4481929374704824
0.04018000475933263,0.7203195995397612,0.4784594209310328,0.8428865132163742,0.27454751427707896
0.0,0.7091932636392931,0.424239296072359,0.8462993420350877,0.0
0.9953627196941939,0.32224228848099506,0.9890379983286633,0.6744243420818713,1.4719001077609248
0.922765427225649,0.3646054858608353,0.9900702944501794,0.6822779606081871,1.5423249837448985
0.8428727341232818,0.412765118899213,0.9895295679103377,0.6943256578245613,1.5957455047939646
0.7737449620953151,0.4615606027874216,0.9899719805338445,0.7136924341520468,1.6373106018775838
0.7052053784236032,0.5059521174594879,0.9909059627390258,0.7247944078596491,1.634255677998211
0.6488497807307464,0.5489576255149246,0.9917416310278719,0.7420641446549707,1.6300910041014989
0.6032892040582754,0.582408099288746,0.9921840436513788,0.7567434210058479,1.6072673838755989
0.5541560588948528,0.6159255512560315,0.9922332006095462,0.7723684210526316,1.5612554334410333
0.5155429038728124,0.646191670918252,0.9926756132330531,0.7865953948070176,1.5231624585415242
0.48095110163441523,0.6754916726386055,0.9924789854003834,0.7981085526081871,1.4856859423757167
0.4413932804644504,0.7101934486623026,0.9866293073784594,0.8149671053099415,1.4420349220439785
0.3893596808980785,0.7129234390290025,0.913631224499828,0.8147203946666667,1.3789558054965059
0.3314453781591959,0.7125387054060377,0.8351275623064444,0.8148437499883042,1.2834974823234724
0.2821339940999384,0.7099468193143894,0.7643906995035147,0.8118832237660818,1.1893050178796811
0.23388968263561263,0.705300504634789,0.6944403480312639,0.8160773026432748,1.0781463667424687
0.19191454070551442,0.6985135396928074,0.6258663913877008,0.8144325657076024,0.9721392754589333
0.16149423686367534,0.6940119931085219,0.5883596323059529,0.8188322369122807,0.864586692656063
0.12314737783435256,0.6864313535735315,0.5308459912500614,0.8153371710877192,0.7227384327420441
0.10077816032907386,0.682016028663675,0.5038096642579757,0.8143503288888889,0.6191871349244327
0.06636247228444189,0.6775439932834131,0.4609939536941454,0.8127467104561403,0.44268238153604583
0.03907929104829967,0.673399913057545,0.43732979403234523,0.8202713815204679,0.27311029880762966
0.0,0.6626243116970649,0.38955414638942143,0.8121299342222221,0.0
1.0003629699368821,0.32317053144442587,0.9904143931573514,0.6760690790175439,1.481493762015276
0.9191949834367669,0.3669480226779323,0.9908568057808582,0.6861019737076024,1.5450008091244676
0.8430015146764976,0.41415989727925057,0.9904143931573514,0.6954358553450293,1.5999516798356057
0.7722593231926812,0.4612169400566928,0.9901686083665143,0.7094161184561404,1.6326258447532769
0.7078525211242601,0.5058830313228792,0.9914466892788674,0.726685855251462,1.6392716916549124
0.6484118560264105,0.5485568443247949,0.9913975323207,0.7439555920467836,1.628366511887909
0.6033193040042607,0.5821721456528874,0.9912992184043651,0.7528371710877193,1.608130506871177
0.5584756962412604,0.6151938909903721,0.9915941601533697,0.7701480263859649,1.572569117417713
0.5158885220761266,0.6458637157638585,0.9926756132330531,0.784950657871345,1.5234100279043115
0.47688902539443917,0.6545618371581282,0.9471562699700142,0.7867598684444445,1.4958008693981462
0.42536629863679115,0.6595349510233011,0.8855626013862262,0.7882812500584795,1.4378349523714378
0.3741484666261242,0.6620475512534475,0.8188074521948582,0.7855263157894737,1.3730260504853427
0.3192356596774985,0.661804389811998,0.749397827262449,0.7872944078596492,1.2795463493120782
0.2735784090608628,0.6594657968885262,0.6868701764734797,0.7860608552046784,1.1921388635691783
0.22653207544675402,0.6550327924555219,0.6250307230988547,0.7846628289122808,1.0775037528390705
0.1840373258216459,0.6490587455875141,0.5644693506365825,0.7905427632280702,0.9604548745251216
0.1563157477251523,0.6450510016843826,0.5292729685887038,0.7860197368888889,0.8646582368736647
0.11847563013941821,0.6380524944481197,0.48034213242884527,0.7847039474152047,0.7142696007706619
0.09627178527855317,0.634116828600899,0.4532615641744088,0.7872944078596492,0.611289339263396
0.0643313751449519,0.6292080410007181,0.4200511232364941,0.7843338816374268,0.4373633216793008
0.037446103390835636,0.6257354426636405,0.3911714103131298,0.7874177631812865,0.27186774918309164
0.0,0.6156541025775453,0.35267168067639976,0.7888569079766081,0.0
0.9951631157386598,0.3221819061096284,0.9892346261613332,0.6775082236257309,1.471036737152926
0.9210864404346857,0.3655257730388496,0.9905127070736862,0.6882401315555555,1.542715178397305
0.8443497561786336,0.4133620067999526,0.9894804109521702,0.7013569079766082,1.6009329715688694
0.7731352906403568,0.46163710072411923,0.9902669222828491,0.7164884869239766,1.6358042807687823
0.7063347756125752,0.5055479363610604,0.9912992184043651,0.7274671053099415,1.6349165026696961
0.645571483476428,0.5490880459972234,0.9915941601533697,0.7420230263391813,1.622481589104717
0.6037228793584721,0.5818603740619908,0.9916924740697046,0.7574835525614035,1.6077066557140531
0.5481444504670567,0.5925488017737186,0.9378164479182028,0.7562088815906433,1.5719137434801975
0.49937427524051625,0.5991063409037731,0.8862507988005701,0.7542763156959064,1.5321484757961097
0.4571949258337331,0.6050026658680961,0.8406331416211964,0.7578125000233918,1.4934118489829027
0.4091632026153666,0.6097547176957543,0.7885267659637222,0.755879934128655,1.4360273431140185
0.3559057746569314,0.6119576542781489,0.7299316718281473,0.7573601974269006,1.354258619030306
0.3062336634018652,0.6118911520718463,0.6686329449933638,0.7554687500350877,1.2719403428210614
0.2631097658861613,0.6099791116434008,0.6122007570171558,0.7564144737309941,1.1898315470985334
0.2186913346150795,0.6058249676889714,0.5588654574054958,0.7520970395321638,1.0759668372747666
0.17739031343604927,0.5995643765496357,0.5059234134591751,0.7520970395321638,0.9541317643337219
0.1498490989374601,0.59596033775777,0.4740893673499484,0.7546463816608188,0.8549460079098155
0.11437707984724808,0.5895389309559542,0.42840289042914026,0.7570312499649122,0.7143754350630518
0.09313501678986791,0.5858394227390898,0.40741778498746495,0.7546874999766082,0.6078256422875902
0.06075030784572207,0.5814426613285386,0.37276212947942783,0.7543174341988303,0.4300817389244083
0.036052652950219644,0.5779734628997586,0.3541021481590719,0.7604440789707603,0.2670816040226339
0.0,0.5698908609036997,0.319289190384899,0.7564967105497076,0.0
0.9944029445537749,0.3219171892495716,0.9891363122449982,0.6795641446549707,1.4688513061223534
0.919235824932104,0.3672602022578247,0.9903652361991839,0.690008223625731,1.5471514685003296
0.8425334900261764,0.4137846154013534,0.9899719805338445,0.6978207236491228,1.5983284135745408
0.7703333988056341,0.4613083975899002,0.9913483753625325,0.7097450657309942,1.6269387364922856
0.7088122962646793,0.5031246857209767,0.9839256746792509,0.7240542763040936,1.645023046528407
0.6318631418016718,0.5222767771507667,0.9203165708105983,0.7261101973333334,1.6274734294629736
0.5780967296585745,0.5345088312278041,0.8697340608563142,0.7228207236491228,1.612487400247467
0.5233922615517691,0.5443011791085971,0.8242147175932752,0.7237253290292398,1.5687495625135466
0.4742139074498664,0.5507688246632612,0.7819888905274542,0.7243009867602339,1.5158996884636045
0.4370371690658488,0.5559457970299625,0.7426141670353438,0.7223273025497076,1.4849608575557367
0.3925692794521479,0.5602037061856368,0.6948827606547707,0.7236430920233918,1.4364091459857695
0.34370880438765145,0.5619389513826032,0.6430713267463009,0.7230263157894737,1.363163844564722
0.294637983818269,0.5618234904968143,0.5912107358796638,0.7239309209824561,1.2707898176909205
0.2519713694035347,0.5597950372082564,0.5415622081305609,0.7208881579415205,1.1821138358801784
0.2085705523847656,0.5558905145210423,0.4951088826623408,0.7248355263625731,1.0628425860352544
0.1689763752016106,0.5507802483551414,0.449053728555277,0.7227796053333334,0.9406616769359206
0.14346189039936844,0.5476269014072153,0.42060659686378604,0.7231085526081871,0.8477594781391952
0.10923294005884952,0.5414336284521734,0.38426485769060614,0.7213815788538012,0.6985469348867641
0.08874443800213792,0.5382063674978559,0.36406134788379296,0.7252055921403509,0.5954465906698204
0.05856469765017394,0.5343597112498681,0.33623850956102835,0.7263157894736842,0.42242495910114086
0.034443781327551624,0.5312691266091171,0.31622179619525137,0.7254523025964912,0.2626400857133991
0.0,0.5229496190028762,0.28487931966769897,0.7270148027134503,0.0
0.9976277701393427,0.3227381991052937,0.9884481148306543,0.6797697367953216,1.4784016349642015
0.9187463171830794,0.3659988362793879,0.9903160792410166,0.6871299342222222,1.5410931704641087
0.8343943465927333,0.40548088336961374,0.9580691146831835,0.6870065789005848,1.602774068935837
0.7487886837423463,0.4365004907087646,0.9088629995575873,0.6944490131461988,1.6321985808388761
0.6756438083348757,0.4592405053650893,0.8563633682347737,0.6926398025730994,1.644475154451024
0.6034759417623884,0.47651020356678936,0.8014058890035884,0.695764802619883,1.6285723122120863
0.554201031755325,0.48689107557390965,0.7580002949417489,0.691529605239766,1.6156868124993113
0.49618368096606896,0.49636213212057245,0.7193137688639827,0.6921052631578948,1.5539969250770436
0.4533584221301413,0.5020958734701008,0.6829376198200855,0.6925164474385965,1.5127763076650198
0.4164091449065698,0.5066389669337839,0.648478592144718,0.6899259868070176,1.4765583542835852
0.37325314078181476,0.5106584745196252,0.6079241016565895,0.6906661183625731,1.4230234709740672
0.32877250295569665,0.5121164231958335,0.5636828393059038,0.6914062499181286,1.3556787502731629
0.2829520043967168,0.5122521475350766,0.5170328860050141,0.6932976973099415,1.272347690326388
0.23878688482792748,0.5104321766233321,0.47612938111389663,0.6931332236725146,1.1618523539504564
0.20059253219159714,0.5072829775635291,0.43502924839010965,0.6926809210760234,1.0616320075240735
0.16205881741915745,0.5024757792232828,0.39522685936194263,0.690049342128655,0.9351230391776825
0.13732799356356917,0.4993813866852383,0.37163151944157696,0.6914884869239767,0.8375414227673547
0.10339744582481877,0.4935899828909815,0.33598289337855775,0.6924753289356725,0.6894239921740521
0.08558842915582282,0.4903404185382312,0.3201199429779285,0.6923108552982457,0.5950143349751266
0.05668823160574595,0.4871187334335218,0.2976257189205132,0.6924342104327486,0.42109946951917143
0.0329978035302161,0.48376948376948375,0.280042274984024,0.6931332236725146,0.25871839924124485
0.0,0.47767977202118905,0.2522194366612594,0.6916940788771929,0.0
0.969697853201029,0.3052353351925392,0.9110259057169543,0.6521792763508772,1.4745785965553877
0.8843411346097914,0.3364350696733008,0.8714545543921742,0.6583881579415205,1.5495434301217583
0.788097324575154,0.3656609533927651,0.8207737305215553,0.6563322369122807,1.5935379218946928
0.7141732737031762,0.39423711463654404,0.7797768274099198,0.6571546052865497,1.6387706859735645
0.6401504241849643,0.41474910138723736,0.7335201297743695,0.6569901316491228,1.6427930822433265
0.5782235035487245,0.43067780775816916,0.6895738091726884,0.6613075658479532,1.6390601330734649
0.5250753797078677,0.4404358165651556,0.6528044044634518,0.6571134867836257,1.6078614349578735
0.4726638192511228,0.4481677520193925,0.6177063363319077,0.656578947368421,1.5564612676060106
0.43048033847920436,0.4536783913864275,0.5894902423438038,0.6611842105263158,1.5036688562074865
0.39875688403470533,0.45816735831001165,0.5602910091923512,0.6543996710175438,1.4799467720944843
0.3556567123587781,0.46140767491219226,0.5248488423536352,0.6579358553450293,1.4190868992694854
0.3123890433363677,0.46303153911332706,0.48786806272427863,0.6589226973567252,1.3456477470162025
0.2660554292275905,0.46301678351131514,0.4482672172245981,0.6554687500350878,1.2472665947792183
0.22869832724566844,0.4614308622867824,0.4132379688344885,0.656578947368421,1.1590357156081026
0.18917284876276239,0.458307162539212,0.3784495895393993,0.6578125000233919,1.0397641050893502
0.15325417008192851,0.4538671542951144,0.34392174212259746,0.6587171052163743,0.9179284570796562
0.1302537980229883,0.4509987876606992,0.3231480116010421,0.6595805920935672,0.8250717030857617
0.09998387587207216,0.4463451971773417,0.29591505677628666,0.6576891447017543,0.684480659290569
0.0807363178629841,0.44380655364963495,0.28114830654279116,0.6567023026900585,0.5784350333679645
0.052929515605700625,0.44015688808841447,0.2601730324927493,0.6588404605380117,0.4064157721744652
0.03146577529906362,0.4376260643497924,0.24461977092857493,0.6562911184093567,0.2554920979306285
0.0,0.43162298226492235,0.22309393894705795,0.6542351973801169,0.0
0.9167325717771574,0.2727439075513255,0.763505874256501,0.6259046051929824,1.4863214599873436
0.8280286211533449,0.3017016745024353,0.7362237624735781,0.6191611841871345,1.5400706669308517
0.7488015499937675,0.3286774989104994,0.6978813351029838,0.6209292762573099,1.600598979242303
0.6687629606826243,0.3526930911619452,0.659833849481394,0.6263980262923976,1.622415115021927
0.6057152597046948,0.37093903903223924,0.6220321486506415,0.6242187499415205,1.6394026661080456
0.5402071537302214,0.38532405103969536,0.5835914073637123,0.6239309209824562,1.6188438896234958
0.4947131510559297,0.3938755683881694,0.5541463894214226,0.6211348683976609,1.5959357416484667
0.45116207038524153,0.4008200850806652,0.5244064297301283,0.625863486877193,1.5650977227414127
0.40573452367012536,0.40586663696506775,0.5017450720149437,0.622491776374269,1.4895998192625375
0.3754280094280113,0.409785575263464,0.47729440102246473,0.623273026245614,1.4629329049972277
0.33659813479487655,0.4128027218849853,0.4478788772550754,0.6225328946900585,1.4080597593300586
0.2945177020733315,0.4143949669389517,0.4168854151305117,0.619243421005848,1.3287295223067714
0.2509107889538156,0.4141726129362839,0.3833210440937915,0.6216694078128655,1.230454225700478
0.21444688811413332,0.41267508932749064,0.35378754362680037,0.6202302632046783,1.1353058484848717
0.17817397438270322,0.41000235341652363,0.32418522341837486,0.6198190789239766,1.0227389883223095
0.14467922664621916,0.4062129516242688,0.29564960920218253,0.6217516448187135,0.9022150061390983
0.12259129608714868,0.40350152475687423,0.2781988890527454,0.6201480263859649,0.8070061344576306
0.09340981159086359,0.3990611085237809,0.25408248537580497,0.6229029604678362,0.6658625388921746
0.07618048446984434,0.3964281515398967,0.24141473725605858,0.6223273025497076,0.5677692268622503
0.05016693075926465,0.39412124576175933,0.22502089170722117,0.623519736888889,0.3987970596343406
0.029622360175717583,0.391511816143295,0.21205328614265348,0.622491776374269,0.24822580953079573
0.0,0.3861581165432806,0.19329499090596275,0.6196134867836257,0.0
0.8593892236999656,0.2416199230274361,0.6376149043897164,0.5858963815672514,1.4780584055059844
0.7810617277888366,0.2657866072036305,0.61269232659883,0.5822368421052632,1.5378126197447126
0.7027321071756382,0.29001646167599565,0.5823624834095266,0.5850740131929825,1.5883509510634952
0.6347507299531999,0.31196368571546884,0.5506070884333677,0.5851151315087719,1.6322732528436412
0.5714133612597878,0.32804960384608506,0.5179668682101951,0.5819078946432749,1.6425376700527483
0.5092673602323763,0.34054630678501335,0.4879024725949958,0.5835526315789473,1.6133047360345258
0.4657871029640066,0.34754800993507606,0.4633092464238313,0.5861842105263158,1.5858375913664793
0.42256027543693314,0.3540667221123712,0.4385734650739812,0.5850328946900585,1.5483132694356823
