flow,head,power,rpm,efficiency
0.18758841121389422,0.9341568319219293,0.9108292778842845,0.9494243420818713,0.8732050282338335
0.14229176975406338,0.923811182964773,0.8198397483163742,0.9488898026666666,0.7277151833633304
0.11703708879932613,0.9174004518750121,0.7698962788182667,0.9491365131228071,0.6329620181714556
0.07657556101577756,0.911845953690937,0.7070245293221256,0.9486430920233919,0.44823378912295975
0.04514342683281522,0.903840869604065,0.6569827459076832,0.9511101973333334,0.28187719757029117
0.0,0.890870219448441,0.5835914073637123,0.9517680920701755,0.0
0.9923506003935892,0.3198395732870293,0.9841223025119205,0.6795641446549707,1.4637795339110298
0.9157835381860899,0.3614361593439102,0.98451555817726,0.6794819078362573,1.5259111913701282
0.842922074426897,0.4079168496667308,0.985547854298776,0.6983963815672515,1.5834660852137794
0.7636692707644772,0.45642136940282446,0.9848104999262646,0.7077713815204678,1.6063716293668178
0.7053235354664712,0.4989243710118651,0.9853020695079387,0.7229029604678362,1.6209928897302956
0.6453374121317655,0.5404380673044487,0.9853512264661062,0.7412828947836257,1.6064570710297394
0.5958650228712373,0.5732048195196079,0.9854495403824411,0.753371710502924,1.5730797692737122
0.5520220317439932,0.6081835520732335,0.9865309934621245,0.7694078946432749,1.5445705809670507
0.5136363378823992,0.6391941836544786,0.9870717200019663,0.7805098683508772,1.5096186641026352
0.4785723796285454,0.6680655929348274,0.9877107604581429,0.7924342104327485,1.4691439824420318
0.43995709990443566,0.703852211698146,0.9876124465418079,0.8174753289356725,1.423090981022085
0.3960495414420778,0.7447693600808198,0.9890871552868309,0.8369243420818714,1.3535184024693667
0.35131984131780636,0.7928878542287957,0.9919382588605417,0.861800986760234,1.274550983676102
0.3094305137435173,0.8400932690043484,0.9930197119402251,0.889350328888889,1.1881196660761741
0.2646556046807659,0.8945829873076663,0.996214914221108,0.923149671111111,1.0786389573571438
0.21685358536391897,0.8901941136843656,0.902865850661161,0.9235197368888889,0.9704105489176983
0.18255156888000815,0.8836983168889969,0.8402398859558571,0.9251644736374269,0.8713922931727235
0.13884385045119227,0.874329597582094,0.7587868062724279,0.9270970395321637,0.7261217893343885
0.11389182150236267,0.8684899830881762,0.7127758934277146,0.9245065789005847,0.6298422067286458
0.07491380791937842,0.8625121283228748,0.6523128348817775,0.9260690790175439,0.449571291638485
0.04395855131202713,0.8557031319751243,0.6087597699454358,0.92397203948538,0.2804451665605021
0.0,0.8435750470938297,0.5422504055449049,0.9250822368187135,0.0
0.993007605489097,0.32059809282824026,0.9847613429680971,0.6777960525847954,1.4672696282562723
0.9158672278398295,0.362875816513477,0.9851545986334365,0.6856907894269005,1.5311352916332412
0.837820900835905,0.4095847086812375,0.985793639089613,0.6974917763742691,1.5799244640330197
0.7643196656757686,0.4559097512021905,0.9849088138425994,0.7079358553450292,1.60577725414774
0.7004842904250537,0.49896659787292214,0.9860394238804503,0.7194078946432748,1.6088035097382787
0.6459171016797421,0.5398141841318256,0.9851054416752691,0.7419407895204678,1.6064446542897224
0.6024369624503764,0.5729031796554384,0.9864818365039572,0.7490131578011695,1.5879292919669408
0.553881264093857,0.6079338628078523,0.9865309934621245,0.7671874999766082,1.5491364986997063
0.5142719779182074,0.638366373982161,0.9864818365039572,0.7814144737309942,1.5104320087984555
0.48111423153775545,0.6679941268624102,0.9877599174163102,0.7972450657309942,1.47671558898662
0.43996784145378726,0.7034670700861856,0.9872191908764686,0.8127055921403508,1.422913591619435
0.3966034984872121,0.7447271332197628,0.9892837831195005,0.835649671111111,1.3550653450844286
0.3475519182754596,0.7926465287378269,0.9912992184043651,0.8609375000701754,1.2613101737730321
0.30757765549986216,0.8399386411749703,0.9930197119402251,0.891899671017544,1.1807878741400266
0.25907141548596185,0.8486714416338762,0.9226761048026347,0.9004111842807018,1.0815266444281975
0.2088475899268347,0.8404030686484324,0.8305559651968736,0.9,0.9591258725277623
0.1786162665301821,0.8347153620572545,0.7731897950154843,0.8958470394385966,0.8751867036684517
0.135288397615801,0.8256407348181005,0.7005358108440249,0.896792763134503,0.7236836056938247
0.10984261151380773,0.8201919057839172,0.6569827459076832,0.898149671111111,0.6223859431748392
0.0725649497814862,0.8145128349598154,0.604778056333874,0.8991365131228071,0.4435639241589846
0.04302486279146191,0.8087699138578833,0.5635845253895689,0.8966282894970761,0.28022884178912727
0.0,0.7956855027706192,0.4985007127758934,0.8972039474152047,0.0
0.9863605931035003,0.32063542382134863,0.9853020695079387,0.6743421052631579,1.4568177699702751
0.9200989261283584,0.3622465614857436,0.9848104999262646,0.6828536183391812,1.5360789432581805
0.8412603213304979,0.40881673739495894,0.9835324190139114,0.6922286184795322,1.587076293418588
0.7656444174161356,0.4560862064428398,0.9846630290517623,0.7085526315789473,1.6095847065551583
0.7049842913693658,0.4985505170954529,0.9852037555916039,0.7259457236959065,1.6191607328901512
0.6470571223790619,0.539968471970374,0.9852037555916039,0.7389802631111111,1.6095792941644032
0.6011529341663424,0.5730527756205359,0.9861377377967852,0.7543174341988303,1.5855115985255344
0.5545703757984158,0.6078370334195347,0.9869734060856314,0.7685444079532163,1.5501216538037772
0.5138295677317247,0.6387909545303744,0.9866293073784594,0.7807976973099416,1.509910649225473
0.4791970420369944,0.667225951581634,0.9868259352111292,0.7953125000233918,1.4705300852662915
0.4404895738508667,0.7033946520394452,0.9872191908764686,0.8164473684210526,1.4244542876939004
0.3976554620896492,0.7444517406476512,0.9893820970358355,0.8360608552046784,1.3580221857457826
0.350164711625992,0.7925815224911753,0.9912009044880302,0.8638157894736842,1.2708141491440128
0.30057853276573887,0.8051775707505616,0.932802438185125,0.8676809210760233,1.17757171844844
0.25086782275640906,0.7989089558276433,0.8438775008602467,0.8708881579415205,1.0779292401829639
0.20382148914230028,0.7909166553959707,0.7607530845991249,0.8700246710643275,0.9617548389327991
0.1733798202407618,0.7852340486672393,0.7082534532763113,0.8712171052163743,0.8724416311966291
0.131284396565726,0.776947384175154,0.6435137393698077,0.8721628289122808,0.7194064180852929
0.10701510521524647,0.7722144398321288,0.6061544511625621,0.8715049341754386,0.6187669561051677
0.07036009922830821,0.7658534833998457,0.5536548198397483,0.8722039474152047,0.4417336266713263
0.04135649951084636,0.7605496264554753,0.5159514329253305,0.86990131574269,0.27668774074369384
0.0,0.749350396521105,0.46075800029494174,0.8740131578011695,0.0
0.9859096841087395,0.32031923234966503,0.9842206164282554,0.6768503288888889,1.4563142535752716
0.9150643265355458,0.3640334852888348,0.9847613429680971,0.6847450657309941,1.5352863093816347
0.8370501061406722,0.40915768019904963,0.9855970112569434,0.6920230263391813,1.5771398168144761
0.7661381745692992,0.4560665549728793,0.9859411099641153,0.7099095395555556,1.6084655467956894
0.7027213656262866,0.49888275613430155,0.9852529125497714,0.7247121710409357,1.614958379117441
0.6453202964762053,0.5399951272514277,0.9863835225876222,0.7401726974502925,1.6034180467390595
0.5980892318210491,0.5726292830429778,0.9854495403824411,0.7535773026432748,1.57736629192088
0.5520906124052383,0.6073925974068627,0.9865309934621245,0.764144736748538,1.5427534773004044
0.5162534986760745,0.6381689753063979,0.9866784643366268,0.7809621711345028,1.515480862164524
0.4780505291924621,0.6672916378099449,0.9877599174163102,0.7926809210760234,1.465768882337958
0.43918205580506375,0.7031767179175643,0.9871208769601337,0.8156661183625732,1.4199274130313577
0.39724539459022523,0.7446604950171284,0.9896278818266725,0.8364309209824561,1.3566651645329677
0.34335031993291604,0.7577653735523446,0.9284274689082239,0.844078947368421,1.2718961182427309
0.2905887738297141,0.7544711344045628,0.8484490979698176,0.8449835525614035,1.172797629035587
0.2437678947129858,0.7483448396429851,0.768323256156909,0.8445312499649124,1.0776102322668915
0.19697487280116943,0.7414094347047271,0.6945386619475986,0.8431332236725148,0.9543329559224106
0.16702271164865548,0.7359011072753345,0.646758098608858,0.8438322369122807,0.8625425365940421
0.12766461247322874,0.7282016749444233,0.586540824853758,0.8442023026900584,0.71936842208831
0.10318922502200246,0.7235634520465714,0.5522784250110603,0.8428042763976608,0.6135928719468626
0.0681572553381959,0.7193016669954377,0.5085287322420489,0.844078947368421,0.4375574420064004
0.04001781916802333,0.712881892149605,0.4725261760802242,0.844120065871345,0.2740138657308264
0.0,0.7034595222897647,0.42682003637614907,0.8437499999064327,0.0
0.9893834539534568,0.31992525097613067,0.9828933785577347,0.6785361841403509,1.4616189453767456
0.9085246116044617,0.36359224518996275,0.9853512264661062,0.6838404605380117,1.5215550075376587
0.8375032578765066,0.40905874286758737,0.9862852086712873,0.6973684210526315,1.5765112527690142
0.7618615034202981,0.4560263000586348,0.9849088138425994,0.7089638158596492,1.6010220239291104
0.7062424691115534,0.4983522344435326,0.9858427960477806,0.724177631625731,1.6203542890736864
0.6411830293907677,0.5394994206216269,0.985547854298776,0.7370888157192982,1.593025381978192
0.5988105681736627,0.5720182515237199,0.9864326795457896,0.7529194079064327,1.5760112076510069
0.5493166958144313,0.6068352164405422,0.9864326795457896,0.7682565789941521,1.5337463222126477
0.513413244165096,0.6384230844525661,0.9869734060856314,0.779851973614035,1.5072927477033897
0.48056676663783365,0.6664298290546508,0.9874158187091383,0.7919819078362573,1.472093827953591
0.437063019607695,0.7025638504478258,0.9877599174163102,0.809950657871345,1.410931318481226
0.38587505146500567,0.7082841281604952,0.9209556112667747,0.8164884869239766,1.3469234762763391
0.3305093288585534,0.7077051237774015,0.8401907289976895,0.8166529605614035,1.263530086937231
0.28325689914369784,0.7046348705882706,0.7690606105294203,0.8118009867602339,1.1779082681911348
0.2344350228334649,0.6993498491358691,0.6970948237723049,0.8161595394619884,1.067462262934572
0.1893102461632602,0.692376433222843,0.629553163250258,0.8162006579649123,0.9449555879086297
0.16116148491178237,0.6880220346696809,0.5887037310131249,0.8152549342690057,0.8548584911646814
0.12306368818061289,0.6805087133189844,0.5341395074472791,0.815871710502924,0.7116006333534165
0.09990656032454115,0.6759340687062988,0.5031706238017991,0.8150082236257311,0.609130682522979
0.06598026198992984,0.6713757436534421,0.4633239935112815,0.8155016447251463,0.43393262316375053
0.038672882757995485,0.6655079099206537,0.4301627095315341,0.817393092116959,0.27155288412464484
0.0,0.6579116988056598,0.38811876321093247,0.8147615131695906,0.0
0.9903859592132748,0.3206596311684281,0.9855970112569434,0.675822368374269,1.4624357535396193
0.9163267536818726,0.3615098693558037,0.98451555817726,0.6870476974035088,1.5271276899212005
0.8373250189806718,0.409369154495165,0.9849579708007669,0.6960937500818714,1.5794973275809592
0.7690022729590583,0.456156040559274,0.9858427960477806,0.7100740131929825,1.6149563822741542
0.7007504683787673,0.4979615849801299,0.9864818365039572,0.7276315789473684,1.6054528470867275
0.647735610573273,0.5395077163978733,0.9864326795457896,0.7402138157660819,1.6078865175596024
0.5986173383243372,0.5728827802056523,0.9870225630437988,0.7532894736842105,1.576940800487939
0.550907625508512,0.6070603583680141,0.9870717200019663,0.7690789473684211,1.5377628293298602
0.5130976078687632,0.6382417333439682,0.986924249127464,0.7788651316023392,1.506013202216868
0.473045911506631,0.6512104115527796,0.9539890871552867,0.7863486841637427,1.4655769721698608
0.42386342603959315,0.6549499026912246,0.8905274541611364,0.7886924341520468,1.4148621342898713
0.3712822435342955,0.6576786010927713,0.8243130315096101,0.7870476974035087,1.3444762538686776
0.31800970658336575,0.6574851463106337,0.753182913041341,0.7873766446783627,1.2599498920144345
0.27303731826714966,0.6547862311057746,0.6903603205033673,0.785814144748538,1.1753660363218594
0.22539417944950385,0.649617010529992,0.6265545888020448,0.7853618421520469,1.0606414144261727
0.18424979602860134,0.643505675364924,0.5663864720051123,0.788322368374269,0.9501101026991409
0.1552250673294478,0.6388332493895974,0.5296662242540432,0.7859375000701755,0.8497173765151291
0.11923780798736888,0.6329798312679911,0.48100575136410556,0.7839638158596491,0.7121656085431441
0.09667748533483417,0.628907081118208,0.4546625374821806,0.7855674342923976,0.6069460219975263
0.06355208164144094,0.6243804432106858,0.4194858182175687,0.78240131574269,0.42932798652124526
0.03733219575210676,0.6188120054025903,0.3922086221304626,0.7838404605380116,0.26733297963578634
0.0,0.6104252476102214,0.35195890478297204,0.7862253290292397,0.0
0.9968718483585969,0.3211588737028585,0.9841223025119205,0.675863486877193,1.4765140857764725
0.917732834295902,0.36294667060240055,0.9829916924740697,0.6856085526081871,1.5379302878204903
0.8364597930823477,0.40900121641919074,0.9858427960477806,0.6945312499649122,1.575032113818129
0.7691096884525748,0.4564344930488535,0.985793639089613,0.708305921122807,1.6162485124447634
0.7018862396739479,0.4982161021152937,0.9868259352111292,0.724177631625731,1.6083158561708477
0.6441350668384055,0.5402376767093838,0.9867767782529617,0.7405838815438597,1.6005538920114424
0.6002319938581945,0.5722809964369641,0.9869734060856314,0.7493832237660819,1.5796120029687628
0.5418602899793384,0.5894680768670307,0.941060807157253,0.7527549342690059,1.540484523950293
0.49633618735906143,0.5971496256802961,0.8931327729440102,0.7560855262690058,1.506157849452316
0.45667968558186617,0.6019870152062259,0.8474168018483015,0.7570312499649122,1.4724113519032351
0.4077806117631061,0.6059739516705754,0.7922135378262792,0.7543996710175438,1.4156819019502371
0.35501682291883074,0.6075101662357963,0.7333726588998672,0.7537417762807017,1.3347661330950529
0.30705804780485224,0.6077510837377694,0.6715823624834095,0.755057565754386,1.2611721014714197
0.26096074778181105,0.6052698306621274,0.6159858427960477,0.7583881579415205,1.1638068127585668
0.21749984891007507,0.6010606761914418,0.5595044978616722,0.7567845395087719,1.0604766332515403
0.17541941618853,0.5949562088411351,0.506709924789854,0.7548519736140351,0.9348257404900364
0.14891954178203012,0.5908231443181514,0.4745809369316226,0.7523026314853801,0.8414461197116739
0.1136212761055061,0.5843508068900366,0.4308066656835275,0.7531661183625731,0.6994848408631974
0.09234061429386235,0.5811808003914519,0.4072408199380622,0.7550164474385965,0.5981087080622175
0.06078465719584654,0.5775098514042879,0.3776090055547362,0.7564967105497076,0.4219280866420894
0.03584313371836083,0.5727467158755795,0.3501794228973111,0.7561677630877193,0.2660757947402686
0.0,0.5641611994441286,0.3150911861574006,0.7537006579649123,0.0
0.9878312410526434,0.3209498473407175,0.9860885808386176,0.6743009867602339,1.4592557439262015
0.9197510651839709,0.36281618212193584,0.9845647151354273,0.6831414472982456,1.5382966405218748
0.834759441231685,0.4092980964117436,0.9854003834242737,0.696587170994152,1.5736775460752193
0.7665290017110934,0.45689137272589486,0.9854495403824411,0.7106085526081871,1.613000744886219
0.7011584111761218,0.49849448660670725,0.9859411099641153,0.7230674342923977,1.608988510087835
0.6321958937535648,0.5188226063166624,0.9291648232807354,0.7200657893801169,1.6021575201250147
0.5758209376640742,0.5308453620388951,0.8806960625276508,0.7244243420818713,1.5752766500868431
0.5189650906728412,0.5414681715204778,0.8281472742466696,0.7228618421520469,1.5400361380461731
0.4759765838945694,0.5471745776072927,0.7840534827704861,0.7294819078362573,1.5076246212509785
0.4355020718205958,0.5525012139372577,0.7459568401907289,0.7242598684444445,1.463986837124574
0.38864684335374305,0.5558491036379767,0.6978813351029838,0.7239720394853801,1.4049403371085605
0.34212011743464416,0.5585178276571524,0.6479870225630437,0.7229851972865496,1.338371731255954
0.2928087333753867,0.5585282313765433,0.5940618394533745,0.7239720394853801,1.249467346402212
0.2501529785490079,0.5560052274270058,0.5442658408297695,0.7224095395555555,1.1598474865037554
0.20708278878006217,0.5519939476192448,0.4966327483655311,0.7242187499415205,1.044648963250445
0.16982011800123137,0.546263742174346,0.44974684166543777,0.7239720394853801,0.9361615551725722
0.14226178784708188,0.5428504382379798,0.42118173327434494,0.7253289472748538,0.8321973685099456
0.10913626611468481,0.5369301779192411,0.38288846286191813,0.7243832237660819,0.6946116056626301
0.08944865869919129,0.534139329194013,0.3636828393059037,0.7252055921403509,0.5962563138904826
0.05832850160344182,0.5302467061858408,0.33493093447377476,0.724958881497076,0.4191128233376707
0.03434946816346419,0.5263643509007275,0.3151305117239345,0.7247532895438596,0.2604014758168047
0.0,0.5184203291668817,0.28285405299120087,0.7226151315087719,0.0
0.9899265514102356,0.32074762079517194,0.9854986973406085,0.6710937500818713,1.4623043520446757
0.9178037757372244,0.3632357988040346,0.9865309934621245,0.6845805920935673,1.5337520658716406
0.8256626473598925,0.402446873202936,0.9620999852529125,0.6930509868538012,1.5675391554444775
0.743934447747438,0.4334155499157876,0.9123039866293073,0.6896381578479532,1.6040835892381038
0.6703345319800713,0.45529518377830314,0.8582804896033033,0.690008223625731,1.6139230307643926
0.6026257068175551,0.472743445163797,0.8061249569876616,0.6926809210760234,1.6039772845627682
0.5499823177572212,0.4838858966295961,0.7664552917465466,0.694120065871345,1.5759131331532295
0.4973088287509018,0.4934556185150574,0.7224106572285307,0.6910773026432748,1.5417626980630617
0.45404104168948756,0.4997228054764907,0.6852971538121221,0.6931743421754386,1.50270165027504
0.41605066045183436,0.5038643017720527,0.6516246374674335,0.6912006579649123,1.4601239351216684
0.37316083428079305,0.5073701512122815,0.6086614560291008,0.6923108552982457,1.4117980551901699
0.3270505499673268,0.5091165481084644,0.56623900113061,0.6912417762807017,1.3346264531231717
0.2795469332522484,0.5087592177463789,0.520129774369562,0.6915707237426901,1.2410312527556422
0.24035420672123528,0.5069530504623229,0.4773533893722656,0.6919407895204679,1.1585288904219981
0.19843690390303048,0.5032767296200487,0.43538809418473184,0.6902138157660819,1.0410705328102305
0.1624646355144423,0.4982060383867326,0.3954578970653296,0.6899671053099415,0.9289556608796472
0.1365379585107066,0.4947947063971791,0.370368185616674,0.69259868425731,0.8278891412064764
0.10391705351982866,0.4897160593784465,0.33964508676203115,0.6917763156959064,0.6800380986195016
0.08500449020370698,0.48656808428563064,0.3202919923315145,0.6902138157660819,0.5860933791963739
0.05607206800557522,0.4832551456422117,0.29565944059381605,0.6917763156959064,0.415966849115064
0.03280315721284415,0.47873442357512735,0.2758983434105097,0.6892680920701755,0.25833819439699474
0.0,0.47205972360513493,0.2506120041291845,0.6956003289824562,0.0
0.9640728225108878,0.3038474926254289,0.9053728555277,0.6583059211228071,1.4684712156078226
0.8753090261121163,0.33368270791000226,0.8713562404758393,0.662458881497076,1.5213417119984909
0.7907552088251625,0.364389795678431,0.8272132920414884,0.6583470394385965,1.580950143238649
0.7076099509713193,0.3912666827550327,0.7808091235314358,0.6548930921169591,1.6093456530587704
0.6401073399485538,0.41184007184958205,0.7385832964656147,0.6589638158596491,1.6199788225124616
0.5735538805558599,0.427574235467721,0.6960625276507889,0.6601973683274853,1.5990605411871235
0.5212151501644992,0.4374601488248659,0.6588507103180455,0.6575246710643274,1.570709676790171
0.4700144338093925,0.44546795283837604,0.6220813056088089,0.6593749999532164,1.5275939207508893
0.4325780096168737,0.45187671198132445,0.5908174802143243,0.6606907894269005,1.5016145665741307
0.3953518128902369,0.45554956491713505,0.561421619230202,0.6569078946432748,1.455987508320239
0.3541515970205067,0.4577495775783935,0.5262743941404906,0.6583881579415205,1.3980809798385645
0.31077875524565335,0.46025843790941273,0.49027183797866586,0.6575657893801169,1.3241693928297704
0.26608127976943674,0.4604219055003648,0.450602172737551,0.6577302632046784,1.2339695065592715
0.22893452329240055,0.4584215354543457,0.4145701224008258,0.6599095395555555,1.1489621219272874
0.18740368017284686,0.4551468117801926,0.378990316079241,0.6592516448187135,1.0214777651342353
0.15216573242729742,0.45056489136375016,0.3447230005407265,0.6589226973567252,0.9026748821734376
0.13085922007380743,0.44770006063396456,0.32338888069606253,0.65740131574269,0.8222309271570365
0.0993332448827731,0.4429510007256084,0.2953497517573612,0.6561677630877193,0.6761469763548186
0.08128590746497547,0.4400097400572912,0.2803421324288453,0.6567845395087719,0.5790506943868022
0.05277004491148019,0.43734067604728566,0.260084549968048,0.6561266447719298,0.40273575875561857
0.03136685861382548,0.4341162030177722,0.2437349456815612,0.6581825658011696,0.25356343810976173
0.0,0.42822688186454233,0.22066558521358698,0.6576891447017543,0.0
0.9113286281412539,0.2719301734993604,0.7641940716708451,0.6176809210760233,1.4718249454558416
0.8324729076878331,0.29932683855651043,0.7378950990512707,0.6172697367953216,1.532669630557743
0.7469722995508852,0.32693008204182716,0.6996018286388438,0.6243421052631579,1.5842942827472417
0.6707703319823376,0.3500020637443367,0.6629798948041096,0.6212993420350877,1.6072058441292911
0.6047834598081914,0.3689332291329438,0.6274394140490587,0.6212993420350877,1.6139991156310571
0.5410294134311389,0.38240291782850033,0.5897360271346409,0.6193256578245614,1.5922520792929595
0.4927442604714761,0.3911938567192966,0.5591603991545003,0.6212582237192983,1.5646046069565953
0.44871665634218844,0.39913978240178904,0.5287813990070294,0.6230263157894737,1.5372639689404437
0.4053695470701775,0.4034893530851686,0.5016959150567762,0.6212171052163743,1.479687635655909
0.3758273353780836,0.4071446624941632,0.47823821461927934,0.6239309209824562,1.4521793098885099
0.33462287010421427,0.40939356583674225,0.4472594995821659,0.6238898026666667,1.3901589811307573
0.2939316384191461,0.41185115555063245,0.4185174261416703,0.620970394760234,1.3128058072042132
0.25048997990503996,0.4117236589894697,0.3847465958806469,0.6239309209824562,1.2166027847003698
0.2147516648221105,0.4099065440006952,0.35487882809811727,0.6233963815672514,1.1258193564362469
0.1797734028850621,0.40710603953590163,0.32466204591259895,0.6226562500116959,1.0231254174543418
0.1448488486947719,0.4028301108662497,0.29590030968883646,0.6222039474152047,0.8949916106742344
0.12259554549128777,0.4003575615558497,0.2778892002162906,0.6212582237192983,0.8016383169876701
0.09329814669320813,0.39629732306860216,0.2548689967064838,0.622491776374269,0.6584223384315188
0.07642092992071556,0.39396104208277294,0.24228481541562205,0.6240953948070176,0.5639840339150322
0.05030928579792478,0.39084149022332565,0.22534532763112616,0.6237664473450293,0.39602961667905023
0.02955366147546866,0.38816487841689934,0.21234822789165805,0.6229851972865497,0.24519200292507604
0.0,0.382555369716568,0.19164823280735388,0.6231907894269005,0.0
0.8538523681457111,0.23975180941419647,0.6339281325271592,0.5879111842807018,1.4656560531937
0.7784017188367587,0.26365112480186187,0.6093988104016124,0.5849095395555556,1.5284781094332565
0.7008598905353494,0.2890437479120313,0.5830015238657031,0.5815378288654971,1.577075580170772
0.627972812312318,0.30955206276176317,0.5513935997640466,0.5879111842807018,1.600074609805865
0.5665954812780697,0.3257820010078688,0.5222435235707614,0.5860608552046783,1.6041853310571608
0.5056861748941426,0.33822008952774524,0.49055203264022024,0.5837993420350877,1.5824238199581222
0.4636659420645683,0.34531189024769626,0.4657916728112864,0.5838815788538011,1.560099938830504
0.41840152525279234,0.35162069208669305,0.4402988743056579,0.585814144748538,1.5165178236327235
0.38190752446712467,0.3563478565856122,0.41960379491717054,0.58240131574269,1.4720425689308176
